"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
7660,4229,0.0666666666666667,1,"EABL",53.3377,-113.85339,1,14,24.13,740.28,40.15,0.829228685054586,24.2468193384224,126.722646310433,29.0763358778626,10549.3918575064,228.193384223919,-200.188295165394,428.381679389313,150.732824427481,-37.8117048346056,150.732824427481,-117.849872773537,480.050890585242,93.9949109414758,17.3053435114504,66.1145038167939,247.427480916031,56.4834605597964,247.427480916031,62.9770992366412,0.214667621529852,0.0276211697378748,0.309899835575716,0.0272069664805034,0.01003300330033,0.0725838264299802,0.956180036067963
7660,7015,0.2,1,"EABL",34.9704407,-94.0440279,3,12,154.926470588235,259.352941176471,91.6764705882353,0.810334246666667,154.725352112676,137.31338028169,37.0387323943662,8033.92253521127,335.348591549296,-30.5633802816901,365.911971830986,180.503521126761,47.8908450704225,255.362676056338,47.8908450704225,1111.07042253521,140.06338028169,54.862676056338,22.4683098591549,348.316901408451,208.545774647887,274.665492957746,208.545774647887,0.00766862268173656,0.00136365798064942,0.0016041886234479,0.00075630268739106,1.04083408558608e-17,-2.04697370165263e-16,0.120371639728546
7660,18102,0.266666666666667,1,"EABL",41.7378788,-72.9270422,4.00000000000001,11,89.6791666666667,178.1,101.179166666667,0.903535207399799,89.2275641025641,114.945512820513,30.5352564102564,8971.69871794872,276.865384615385,-93.5224358974359,370.38782051282,113.326923076923,-18.7564102564103,202.157051282051,-30.2660256410256,1215.72435897436,111.391025641026,86.0576923076923,7.04807692307692,321.160256410256,278.358974358974,304.115384615385,282.192307692308,0.00976281956596802,0.00131451471426286,0.0135716564920342,0.00276490749888232,8.67361737988404e-18,-1.87350135405495e-16,0.167023420333862
7660,25025,0.2,1,"EABL",28.7481187,-80.8712309,3,12,217.166666666667,8.13333333333333,108.494444444444,0.67491015250706,217.196172248804,104.090909090909,44.8755980861244,4510.78947368421,322.545454545455,93.1722488038278,229.373205741627,269.961722488038,167.296650717703,270.023923444976,155.971291866029,1302.62679425837,187.129186602871,54.2057416267943,45.0861244019139,534.148325358852,182.837320574163,529.607655502392,197.047846889952,0.0416040291161325,0.0077412856147498,0.101009007507148,0.0142637704276481,0.00175627240143368,0.00517598343685286,0.825692057609558
7660,25067,0.133333333333333,1,"EABL",28.1011187,-80.8980039,1.99999999999999,13,222.263888888889,15.3333333333333,104.152777777778,0.70436523032523,222.509652509653,106.957528957529,47.4401544401544,4198.32046332046,323.918918918919,101.088803088803,222.830115830116,270.590733590734,175.664092664093,271.521235521235,165.277992277992,1247.76061776062,176.138996138996,46.3552123552124,43.9420849420849,503.432432432432,168.791505791506,494.150579150579,176.930501930502,0.0534118891356146,0.010469654275758,0.141322182810981,0.0205172133623329,0.0288418577307467,0.133425414364641,0.892739057540894
7660,25086,0.266666666666667,1,"EABL",26.9459847,-81.7610009,4.00000000000001,11,226.175925925926,15.1111111111111,106.787037037037,0.671578094376602,226.555555555556,123.766283524904,52.9080459770115,4043.32950191571,331.605363984674,99.9272030651341,231.67816091954,272.927203065134,181.927203065134,273.639846743295,171.390804597701,1287.14176245211,217.716475095785,41.5785440613027,60.9310344827586,611.022988505747,143.340996168582,569.245210727969,157.800766283525,0.0519596382518104,0.00943319336701466,0.264345209344629,0.154162785624179,0.0224843945068664,0.158518518518518,0.999980986118317
7660,34030,0.2,1,"EABL",40.0787817,-88.5584799,3,12,109.228070175439,217.736842105263,80.8991228070175,0.850635207207207,109.340983606557,117.134426229508,29.4327868852459,9865.65901639344,301.914754098361,-90.0819672131148,391.996721311475,210.685245901639,-25.144262295082,229.760655737705,-25.144262295082,971.632786885246,108.301639344262,45.9147540983607,23.9934426229508,307.47868852459,164.049180327869,296.95737704918,164.049180327869,0.0127316154938971,0.00253090013326647,0.0122917368027923,0.0132808178459106,0.00204498977505111,0.0279255319148935,0.18419636785984
7660,34031,0.266666666666667,1,"EABL",40.7143846,-88.5637682,4.00000000000001,11,102.342592592593,224.111111111111,76.4259259259259,0.841406837606838,102.116883116883,116.327922077922,28.9675324675325,10052.525974026,297.133116883117,-100.824675324675,397.957792207792,205.467532467532,-35.4318181818182,224.805194805195,-35.4318181818182,915.785714285714,102.288961038961,37.8636363636364,26.9545454545455,296.230519480519,142.62012987013,284.681818181818,142.62012987013,0.0187260275577229,0.00371075485439072,0.0151900533455157,0.0120795261802673,9.54097911787244e-18,0.00666666666666648,0.231291949748993
7660,34042,0.2,1,"EABL",39.3998674,-89.2049844,3,12,118.1,189.9,80.8958333333333,0.862325555555556,118.032786885246,120.544262295082,30.2754098360656,9636.62295081967,312.07868852459,-79.1573770491803,391.23606557377,198.92131147541,-13.1409836065574,236.35737704918,-13.1409836065574,971.659016393443,103.64262295082,49.3934426229508,21.4032786885246,304.596721311475,173.596721311475,283.498360655738,173.596721311475,0.00933232016474342,0.00188688561980379,0.00331666738656176,0.00128907487680049,0.00213572854291416,0.00785340314136108,0.156212970614433
7660,34044,0.133333333333333,1,"EABL",39.8947071,-88.103613,1.99999999999999,13,110.885964912281,206.368421052632,82.2280701754386,0.839901731601732,110.843648208469,115.42345276873,29.3322475570033,9745.11726384365,302.237785016287,-85.1596091205212,387.397394136808,211.14006514658,-21.4625407166124,230.325732899023,-21.5211726384365,986.045602605863,111.934853420195,49.9055374592834,22.6156351791531,312.684039087948,175.123778501629,302.14983713355,175.123778501629,0.011863329169438,0.00231601054551231,0.0144423654106762,0.0160911538232346,0.0119166666666666,0.0568840579710143,0.179318800568581
