"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_rf_occ","pred_rf_pr"
4940,34001,1,1,"BOBO",42.2101956,-90.0603721,15,0,84.1184210526316,244.105263157895,74.3771929824561,0.874992916666667,83.7563291139241,116.224683544304,27.4651898734177,10456.7879746835,286.25,-129.522151898734,415.772151898734,211.471518987342,-59.7848101265823,211.471518987342,-59.7848101265823,892.028481012658,108.908227848101,29.8955696202532,36.5126582278481,313.860759493671,108.379746835443,313.860759493671,108.379746835443,0.243106710909877,0.171572116445056,4.24383680555556,0.403065134099617
4940,34002,0.466666666666667,1,"BOBO",42.1593177,-89.3321502,7.00000000000001,7.99999999999999,84.2208333333333,249.4,75.0125,0.857736708860759,84.3968253968254,115.815873015873,27.6380952380952,10395.8761904762,286.034920634921,-126.085714285714,412.120634920635,211.828571428571,-57.831746031746,211.828571428571,-57.831746031746,900.784126984127,109.68253968254,30.2634920634921,35.0222222222222,313.536507936508,113.685714285714,313.536507936508,113.685714285714,0.22867983436163,0.157523479918491,4.68877374784111,0.436187845303868
4940,34003,0.533333333333333,1,"BOBO",42.0711057,-89.0756312,7.99999999999999,7.00000000000001,85.5745614035088,248.526315789474,75.9561403508772,0.844713247863248,85.4683544303797,114.920886075949,27.4177215189873,10395.8734177215,286.651898734177,-124.291139240506,410.943037974684,212.977848101266,-56.7056962025316,212.977848101266,-56.7056962025316,911.063291139241,110.018987341772,30.2594936708861,34.3132911392405,315.132911392405,117,315.132911392405,117,0.219589453938094,0.148134168113984,1.24677137870855,0.125
4940,34020,0.133333333333333,1,"BOBO",40.2137205,-91.1829978,1.99999999999999,13,109.304166666667,193.25,79.1958333333333,0.852545299145299,108.799342105263,114.555921052632,27.8059210526316,10126.5789473684,306.266447368421,-98.4539473684211,404.720394736842,212.282894736842,-30.0197368421053,232.8125,-30.0197368421053,948.921052631579,113.404605263158,35.2302631578947,32.3026315789474,318.615131578947,125.720394736842,302.230263157895,125.720394736842,0.301799936056596,0.183762537776984,0.312210338680924,0.285931899641577
4940,34022,0.2,1,"BOBO",40.6514497,-90.9814019,3,12,104.1125,203.15,76.9833333333333,0.884252888888889,104.299035369775,116.459807073955,28.048231511254,10184.9742765273,303.118971061093,-104.453376205788,407.572347266881,208.881028938907,-34.9614147909968,228.717041800643,-34.9614147909968,924.006430868167,108.556270096463,32.8745980707396,33.3408360128617,310.717041800643,119.35691318328,303.636655948553,119.35691318328,0.321658215018308,0.207889610490625,1.26914285714286,0.224904214559387
4940,34025,0.0666666666666667,1,"BOBO",40.6004653,-89.6657014,1,14,105.15,193.15,78.1375,0.879417748917749,105.218954248366,116.31045751634,28.4934640522876,10104.7385620915,301.794117647059,-99.9869281045752,401.781045751634,208.637254901961,-33.375816993464,228.562091503268,-33.375816993464,938.300653594771,102.581699346405,38.016339869281,27.6503267973856,302.343137254902,141.062091503268,289.375816993464,141.062091503268,0.317902185334456,0.203395874714777,1.24071038251366,0.253225806451613
4940,34029,0.0666666666666667,1,"BOBO",40.9275498,-88.95069,1,14,100.8,208.05,76.8208333333333,0.857576888888889,101.10355987055,117.119741100324,28.8932038834951,10094.9158576052,297.62783171521,-103.333333333333,400.961165048544,204.637540453074,-37.1650485436893,224.37216828479,-37.1650485436893,922.521035598705,102.333333333333,36.7411003236246,28.1941747572816,299.388349514563,138.148867313916,287.637540453074,138.148867313916,0.282557932411317,0.180010978611212,0.872583826429982,0.181284916201117
4940,34031,0.466666666666667,1,"BOBO",40.7143846,-88.5637682,7.00000000000001,7.99999999999999,102.342592592593,224.111111111111,76.4259259259259,0.841406837606838,102.116883116883,116.327922077922,28.9675324675325,10052.525974026,297.133116883117,-100.824675324675,397.957792207792,205.467532467532,-35.4318181818182,224.805194805195,-35.4318181818182,915.785714285714,102.288961038961,37.8636363636364,26.9545454545455,296.230519480519,142.62012987013,284.681818181818,142.62012987013,0.271115918931119,0.168195214072233,1.10912698412698,0.172743055555555
4940,34044,0.0666666666666667,1,"BOBO",39.8947071,-88.103613,1,14,110.885964912281,206.368421052632,82.2280701754386,0.839901731601732,110.843648208469,115.42345276873,29.3322475570033,9745.11726384365,302.237785016287,-85.1596091205212,387.397394136808,211.14006514658,-21.4625407166124,230.325732899023,-21.5211726384365,986.045602605863,111.934853420195,49.9055374592834,22.6156351791531,312.684039087948,175.123778501629,302.14983713355,175.123778501629,0.290030687118245,0.16909334110553,0.521944444444443,0.070695970695971
4940,34051,0.0666666666666667,1,"BOBO",38.6981367,-89.5364836,1,14,125.960526315789,150.315789473684,81.5745614035088,0.804564035087719,125.799331103679,116.722408026756,30.0401337792642,9411.58528428094,314.752508361204,-67.5451505016722,382.297658862876,169.782608695652,-1.41137123745819,242.351170568562,-1.41137123745819,976.745819397993,104.04347826087,50.1204013377926,19.2441471571906,297.157190635452,185.357859531773,266.545150501672,185.357859531773,0.312970779595249,0.168461631290536,1.38277777777778,0.878426395939087
4940,34053,0.0666666666666667,1,"BOBO",38.3511978,-89.2943026,1,14,127.277777777778,146,86.1296296296296,0.781952444444444,127.286666666667,118.253333333333,30.61,9249.58,315.033333333333,-64.68,379.713333333333,134.73,1.86666666666667,241.71,1.86666666666667,1029.53333333333,108.286666666667,55.2366666666667,18.0066666666667,309.683333333333,203.403333333333,270.57,203.403333333333,0.28673511616093,0.146290653595977,1.28479853479853,0.72398843930636
4940,34065,0.533333333333333,1,"BOBO",42.1401616,-89.7648861,7.99999999999999,7.00000000000001,84.0046296296296,248.555555555556,74.8518518518518,0.873072839506173,84.1079365079365,117.050793650794,27.847619047619,10378.4444444444,286.025396825397,-127.457142857143,413.48253968254,210.911111111111,-58.152380952381,210.911111111111,-58.152380952381,897.676190476191,109.355555555556,30.6380952380952,35.5746031746032,313.355555555556,111.898412698413,313.355555555556,111.898412698413,0.241605244205567,0.169228091524247,5.18055555555556,0.499407783417937
4940,34066,0.933333333333333,1,"BOBO",42.3994754,-88.9154674,14,1,83.030701754386,259.789473684211,74.2017543859649,0.848834552845529,82.937106918239,115.572327044025,27.2798742138365,10445.8805031447,287.264150943396,-127.443396226415,414.707547169811,211.160377358491,-59.7138364779874,211.40251572327,-59.7138364779874,889.540880503145,106.443396226415,29.7735849056604,34.7767295597484,311.352201257862,113.059748427673,311.330188679245,113.059748427673,0.218018328612291,0.150121601696169,1.68491228070175,0.113505747126437
4940,34067,0.733333333333333,1,"BOBO",41.3410603,-90.5307719,11,4.00000000000001,98.4291666666667,216.45,75.7291666666667,0.871878947368421,98.5128205128205,110.86858974359,26.7948717948718,10394.5288461538,296.201923076923,-109.384615384615,405.586538461538,224.073717948718,-43.625,225.525641025641,-43.625,907.36858974359,108.884615384615,30.6410256410256,34.9070512820513,314.807692307692,115.657051282051,314.807692307692,115.657051282051,0.289587376569575,0.189914276055355,0.592857142857141,0.143353174603175
4940,34070,0.0666666666666667,1,"BOBO",40.0572405,-91.1273048,1,14,110.701754385965,195.578947368421,79.5,0.853624242424243,110.52614379085,113.977124183007,27.9248366013072,10043.7287581699,306.598039215686,-94.4150326797386,401.013071895425,213.124183006536,-26.9705882352941,233.519607843137,-26.9705882352941,952.846405228758,112.732026143791,36.0228758169935,31.2843137254902,317.777777777778,129.43137254902,299.947712418301,129.43137254902,0.308683363930848,0.186226305273149,0.0644265232974903,0.033974358974359
4940,34071,0.4,1,"BOBO",40.3045239,-90.1357207,6,9,108.304166666667,173.7,78.5666666666667,0.891238528138528,108.699029126214,117.692556634304,28.789644012945,10040.067961165,305.779935275081,-96.663430420712,402.443365695793,211.608414239482,-29.0097087378641,231.10355987055,-29.0097087378641,943.177993527508,103.967637540453,38.326860841424,27.3106796116505,303.161812297735,140.886731391586,290.472491909385,140.886731391586,0.343976212328951,0.221000619796717,1.47430107526882,0.222849462365592
4940,34302,0.866666666666667,1,"BOBO",42.4617907,-89.3817229,13,1.99999999999999,81.0570175438596,262,72.8464912280702,0.859820325203252,81.2131661442006,117.021943573668,27.6112852664577,10462.7586206897,285.570532915361,-131.059561128527,416.630094043887,209.623824451411,-61.9122257053292,209.623824451411,-61.9122257053292,874.561128526646,105.639498432602,29.1222570532915,36.2445141065831,308.611285266458,106.993730407524,308.611285266458,106.993730407524,0.223939143728601,0.157885777014673,3.54313186813187,0.436007130124778
4940,34304,0.2,1,"BOBO",41.0847167,-90.9006359,3,12,101.395833333333,204.6,75.5541666666667,0.885069231560327,101.525806451613,115.538709677419,27.7806451612903,10297.3677419355,300.712903225806,-107.745161290323,408.458064516129,217.287096774194,-39.358064516129,227.109677419355,-39.358064516129,906.990322580645,107.71935483871,30.4161290322581,34.7612903225806,308.964516129032,113.964516129032,308.116129032258,113.964516129032,0.314747352323687,0.207320486798589,2.20026178010471,0.275598526703499
4940,34312,0.133333333333333,1,"BOBO",39.8173797,-90.4058819,1.99999999999999,13,112.87962962963,177.166666666667,78.8333333333333,0.892590990990991,112.796052631579,118.174342105263,29.5361842105263,9746.44078947369,306.476973684211,-87.7072368421053,394.184210526316,212.717105263158,-20.0296052631579,232.013157894737,-20.0296052631579,945.276315789474,107.009868421053,38.5723684210526,27.2105263157895,306.835526315789,140.973684210526,286.592105263158,140.973684210526,0.361601520504102,0.228264406011807,0.716137566137565,0.0528248587570624
4940,34316,0.0666666666666667,1,"BOBO",38.8433817,-89.3901378,1,14,123.666666666667,159.388888888889,81.5,0.815287837837838,123.554817275748,118.325581395349,30.2624584717608,9451.99003322259,314.328903654485,-70.9601328903654,385.28903654485,174.016611295681,-4.46843853820598,240.471760797342,-4.46843853820598,977.767441860465,103.571428571429,49.6013289036545,20.0166112956811,299.488372093023,184.02657807309,268.299003322259,184.02657807309,0.315159580885757,0.172772483913125,2.0240350877193,0.854046242774568
4940,35005,0.133333333333333,1,"BOBO",41.0254887,-86.2808379,1.99999999999999,13,96.640350877193,234.263157894737,80.9517543859649,0.834763247863248,96.7161290322581,116.196774193548,29.5225806451613,9644.54516129032,290.829032258065,-96.7032258064516,387.532258064516,191.077419354839,-32.1838709677419,215.4,-34.2290322580645,970.474193548387,106.496774193548,46.0225806451613,23.2064516129032,305.790322580645,165.167741935484,299.516129032258,165.225806451613,0.238252656365769,0.147378664337106,2.46716666666667,0.24559748427673
4940,35009,0.666666666666667,1,"BOBO",41.6024567,-84.9394079,10,5,88.3083333333333,287.4,75.1375,0.797177777777778,88.5031847133758,114.382165605096,29.4777070063694,9549.60191082803,282.942675159236,-98.7197452229299,381.662420382166,188.917197452229,-32.6974522292994,206.656050955414,-40.0987261146497,901.21974522293,95.9299363057325,43.9745222929936,22.1974522292994,280.407643312102,157.254777070064,275.863057324841,157.630573248408,0.191237574728217,0.119597049722897,2.27486338797814,0.184232026143791
4940,35010,0.933333333333333,1,"BOBO",40.6790779,-87.3633993,14,1,99.6458333333333,213.9,80,0.833978078078078,99.5097402597403,115.487012987013,29.0162337662338,9829.68831168831,292.964285714286,-99.6298701298701,392.594155844156,197.847402597403,-34.8214285714286,219.762987012987,-34.8214285714286,960.818181818182,105.814935064935,42.1103896103896,25.6071428571429,309.737012987013,154.834415584416,301.412337662338,154.834415584416,0.248603570463148,0.15334133394265,1.16564245810056,0.260928961748634
4940,35011,0.133333333333333,1,"BOBO",40.4076491,-87.0361216,1.99999999999999,13,101.9625,217.6,80.9666666666667,0.839571216374269,102.107843137255,116.349673202614,29.4607843137255,9658.66993464052,294.532679738562,-94.0718954248366,388.604575163399,201.09477124183,-29.6503267973856,220.300653594771,-29.6503267973856,971.411764705882,104.921568627451,45.5359477124183,23.859477124183,308.990196078431,166.980392156863,304.107843137255,166.980392156863,0.260811357881575,0.158732893533629,1.53420138888889,0.246788194444445
4940,35012,0.133333333333333,1,"BOBO",40.7078507,-86.8139639,1.99999999999999,13,100.35,211.65,79.575,0.828987878787879,100.045602605863,116.970684039088,29.6026058631922,9686.91205211726,294.058631921824,-96.1661237785016,390.224755700326,198.342019543974,-30.8110749185668,218.876221498371,-31.8045602605863,953.899022801303,103.869706840391,44.6123778501629,23.6644951140065,301.954397394137,162.560260586319,298.29315960912,162.579804560261,0.246952828496743,0.151664131052294,0.849127399650959,0.118341307814992
4940,35013,0.866666666666667,1,"BOBO",40.5842651,-86.1842198,13,1.99999999999999,99.4333333333333,241.15,80.9,0.810660888888889,99.3355048859935,115.612377850163,29.4755700325733,9633.41042345277,290.71009771987,-94.6840390879479,385.394136807818,198.016286644951,-25.2214983713355,217.410423452769,-31.8534201954397,970.335504885993,104.957654723127,49.3811074918567,21.3224755700326,301.097719869707,176.478827361564,294.899022801303,176.615635179153,0.225571091857621,0.133853862675013,1.55603603603603,0.194605009633911
4940,35014,0.266666666666667,1,"BOBO",40.1495187,-86.6959256,4.00000000000001,11,103.7125,252.25,83.7541666666667,0.830489473684211,103.912337662338,117.262987012987,30.0746753246753,9499.47077922078,295.165584415584,-88.3409090909091,383.506493506493,201.311688311688,-25.275974025974,220.353896103896,-25.275974025974,1007.92532467532,108.097402597403,52.1103896103896,21.4642857142857,315.746753246753,184.438311688312,308.454545454545,184.438311688312,0.252080179079511,0.146176606934255,1.13298245614035,0.236918604651163
4940,35035,0.133333333333333,1,"BOBO",38.7744667,-86.7647789,1.99999999999999,13,120.342105263158,190,94.640350877193,0.840023530109056,120.59,122.666666666667,32.4966666666667,8993.17333333333,305.386666666667,-66.63,372.016666666667,204.646666666667,6.96333333333333,232.016666666667,-0.92,1135.66666666667,124.16,69.41,18.4733333333333,346.266666666667,229.763333333333,318.56,229.863333333333,0.301689741516189,0.159991727784286,1.12562620423892,0.796844181459568
4940,35038,0.133333333333333,1,"BOBO",38.6631267,-85.9410399,1.99999999999999,13,121.462962962963,210,94.4537037037037,0.833453257444209,121.665551839465,123.628762541806,33.4280936454849,8768.45819397993,304.56856187291,-59.7391304347826,364.307692307692,144.481605351171,165.257525083612,231.023411371237,4.55183946488294,1134.01337792642,119.698996655518,70.5752508361204,16.1003344481605,337.926421404682,238.94983277592,307.361204013378,249.682274247492,0.298735717979074,0.155052966297437,1.46219739292365,0.869505494505496
4940,35306,0.133333333333333,1,"BOBO",40.1985767,-86.4502189,1.99999999999999,13,103.258771929825,260.684210526316,83.2894736842105,0.805077777777778,103.344262295082,116.249180327869,29.8262295081967,9538.01639344262,294.281967213115,-89.2459016393443,383.527868852459,201.203278688525,-25.344262295082,220.24262295082,-26.4590163934426,1000.46229508197,107.868852459016,52.8819672131148,20.7967213114754,310.632786885246,185.239344262295,303.285245901639,185.245901639344,0.228630265470719,0.129308509886918,0.22897822445561,0.159510357815443
4940,36001,0.866666666666667,1,"BOBO",40.7698922,-91.6797963,13,1.99999999999999,104.219298245614,210.894736842105,77.6271929824561,0.86851223628692,104.370967741935,118.190322580645,28.0096774193548,10300.7387096774,306.235483870968,-107.974193548387,414.209677419355,214.016129032258,-37.0774193548387,230.409677419355,-37.0774193548387,933.303225806452,114.977419354839,30.0870967741935,36.2870967741936,322.787096774194,112.354838709677,315.916129032258,112.354838709677,0.303704298430532,0.191662229331739,0.439743589743587,0.212362637362638
4940,36002,1,1,"BOBO",40.6527332,-92.8864804,15,0,102.675925925926,290.277777777778,78.1064814814815,0.834162666666667,102.770226537217,121.093851132686,28.7993527508091,10183.7313915858,305.265372168285,-108.04854368932,413.313915857605,208.663430420712,-36.6601941747573,227.427184466019,-36.6601941747573,940.747572815534,113.721682847896,30.9223300970874,38.5987055016181,331.326860841424,105.05501618123,324.744336569579,105.05501618123,0.260927729190421,0.1539187810623,1.34572649572649,0.189321357285429
4940,36006,1,1,"BOBO",41.9751747,-90.2964159,15,0,88.1041666666667,223.75,74.4958333333333,0.870140598290598,88.6687898089172,114.130573248408,27.0445859872611,10505.7929936306,289.678343949045,-124.585987261146,414.264331210191,216.914012738854,-55.6050955414013,216.914012738854,-55.6050955414013,894.117834394904,110.09872611465,29.3789808917197,36.4522292993631,316.729299363057,110.31847133758,316.729299363057,110.31847133758,0.255208936901816,0.176035491880991,2.98294346978557,0.256032719836401
4940,36013,0.733333333333333,1,"BOBO",41.6586017,-94.1444549,11,4.00000000000001,92.4791666666667,324.3,70.0125,0.861192105263158,92.7070063694268,122.853503184713,27.9363057324841,10754.7388535032,301.585987261146,-128.168789808917,429.754777070064,203.630573248408,-55.3662420382166,223.735668789809,-55.3662420382166,840.519108280255,120.487261146497,21.3853503184713,47.2484076433121,325.273885350318,75.3757961783439,321.987261146497,75.3757961783439,0.266414441514844,0.173703803045816,0.972508591065293,0.160174418604651
4940,36015,0.533333333333333,1,"BOBO",41.4483667,-95.7265309,7.99999999999999,7.00000000000001,95.8728070175439,354.894736842105,65.9122807017544,0.861391075591075,96.2190476190476,121.806349206349,28.0920634920635,10657.9650793651,302.533333333333,-122.952380952381,425.485714285714,206.952380952381,-48.9428571428571,227.431746031746,-48.9428571428571,792.393650793651,111.711111111111,18.0730158730159,50.6349206349206,314.393650793651,63.4761904761905,301.238095238095,63.4761904761905,0.28598296178836,0.183843275419939,2.40938697318008,0.252717391304348
4940,38317,0.466666666666667,1,"BOBO",39.7839097,-95.2272709,7.00000000000001,7.99999999999999,116.115740740741,304.555555555556,75.7314814814815,0.844256837606838,116.441176470588,125.375816993464,29.797385620915,10092.931372549,318.098039215686,-96.1633986928105,414.261437908497,220.509803921569,-21.0980392156863,240.866013071895,-21.0980392156863,911.503267973856,124.173202614379,23.078431372549,48.0424836601307,350.058823529412,80.6535947712418,338.918300653595,80.6535947712418,0.325685110821326,0.183193821754364,1.89462025316456,0.248711340206186
4940,39044,0.0666666666666667,1,"BOBO",38.2051493,-83.9295763,1,14,121.240740740741,269.222222222222,97.0787037037037,0.809387339230817,121.141414141414,127.107744107744,34.6127946127946,8482.61616161616,300.579124579125,-61.6868686868687,362.265993265993,189.13468013468,120.023569023569,226.545454545455,7.21548821548822,1164.0101010101,123.30303030303,71.2390572390572,15.8518518518519,341.791245791246,248.468013468013,323.262626262626,258.154882154882,0.26675013467922,0.129425449922501,3.09153005464481,0.763252032520326
4940,44006,0.0666666666666667,1,"BOBO",44.9258167,-70.9579919,1,14,31.8125,575.15,91.6916666666667,0.894418647859422,31.9604863221885,116.55623100304,28.145896656535,9997.79635258359,229.844984802432,-176.775075987842,406.620060790274,155.632218844985,-90.8085106382979,155.632218844985,-102.689969604863,1100.9726443769,117.562310030395,65.2948328267477,16.2310030395137,329.185410334346,215.012158054711,329.185410334346,228.601823708207,0.10227796196085,0.0819164244246886,2.63401162790698,0.229896907216495
4940,44007,0.333333333333333,1,"BOBO",44.6261727,-70.9614079,4.99999999999999,10,39.9365079365079,497.809523809524,93.4444444444444,0.904990229324352,40.840625,120.821875,28.959375,9930.04375,241.2125,-168.74375,409.95625,114.421875,-80.425,164.1875,-92.796875,1125.11875,116.709375,70.034375,13.94375,322.81875,227.659375,319,241.321875,0.122133391695341,0.0953079349784931,2.87617753623188,0.188530465949821
4940,44012,1,1,"BOBO",44.1485557,-70.5624489,15,0,64.2103174603175,171.285714285714,95.8333333333333,0.916021715740231,63.5398773006135,121.539877300613,29.5153374233129,9693.44785276074,262.981595092025,-141.895705521472,404.877300613497,17.4233128834356,45.8742331288344,185.042944785276,-66.4846625766871,1153.38650306748,122.156441717791,81.0828220858896,11.2760736196319,329.064417177914,256.450920245399,279.371165644172,274.423312883436,0.18307377698813,0.142992021285289,3.68985507246377,0.205061082024433
4940,44013,0.866666666666667,1,"BOBO",44.3340297,-70.2908259,13,1.99999999999999,62.4791666666667,178.4,94.0375,0.917699934210526,63.0496894409938,118.903726708075,28.9565217391304,9728.88198757764,262.316770186335,-141.142857142857,403.459627329193,17.3354037267081,25.1180124223602,184.959627329193,-67.3198757763975,1128.42236024845,118.518633540373,77.3913043478261,11.0465838509317,320.142857142857,250.975155279503,275.791925465839,264.673913043478,0.185858237390368,0.146494366802594,5.2038175046555,0.357627118644068
4940,44019,1,1,"BOBO",44.9876199,-69.4360208,15,0,53.0357142857143,170.952380952381,89.6587301587302,0.917585782648966,53.7305389221557,123.01497005988,28.937125748503,10058.6826347305,258.604790419162,-159.751497005988,418.35628742515,19.7425149700599,-68.2844311377246,178.931137724551,-82.3802395209581,1074.58383233533,110.958083832335,69.0958083832335,12.1077844311377,302.697604790419,222.538922155689,279.571856287425,242.050898203593,0.168103013860931,0.143641067399976,2.16499118165785,0.139122807017544
4940,44031,0.0666666666666667,1,"BOBO",45.233007,-70.190779,1,14,35.5916666666667,439.85,88.05,0.903393858932722,35.0361445783133,117.19578313253,27.8644578313253,10137.0271084337,236.120481927711,-176.286144578313,412.406626506024,140.719879518072,-89.0753012048193,160.746987951807,-101.55421686747,1058.53012048193,107.798192771084,62.5873493975904,14.9246987951807,304.948795180723,208.298192771084,304.545180722892,224.009036144578,0.116880230250674,0.0997181442039289,0.349999999999997,0.0337962962962963
4940,44120,1,1,"BOBO",44.5995807,-69.5425659,15,0,63.734126984127,107.952380952381,91.1944444444444,0.920410387039642,64.3586626139818,121.422492401216,29.3130699088146,9782.32522796353,265.790273556231,-141.951367781155,407.741641337386,18.3860182370821,-32.2340425531915,186.577507598784,-67.3829787234042,1095.82370820669,114.969604863222,72.5835866261398,11.5835866261398,313.255319148936,238.182370820669,267.784194528875,252.164133738602,0.196955949359206,0.160920388009454,3.64481292517007,0.260405156537753
4940,45002,0.933333333333333,1,"BOBO",49.72673,-96.72108,14,1,21.3985507246377,258.173913043478,42.8985507246377,0.840443968531469,21.4547945205479,113.416438356164,22.7095890410959,13035.0328767123,254.652054794521,-235.769863013699,490.421917808219,177.317808219178,-150.841095890411,177.317808219178,-158.498630136986,514.950684931507,82.8301369863014,15.6986301369863,53.7890410958904,229.057534246575,58.2328767123288,229.057534246575,58.2328767123288,0.10815411697131,0.126009699924251,5.67109227871941,0.368315018315019
