"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_rf_occ","pred_rf_pr"
4461,83008,0,0,"COKI",27.3221067,-98.9698489,0,15,222.642156862745,190,44.343137254902,0.453195693333333,222.737642585551,134.54752851711,43.4106463878327,6102.92015209125,367.212927756654,60.106463878327,307.106463878327,267.58174904943,154.437262357414,293.593155893536,136.996197718631,532.022813688213,101.144486692015,17.254752851711,52.3269961977186,205.159695817491,71.4372623574145,146.714828897338,77.9961977186312,0.000487362813472404,6.93089649118427e-06,-4.71844785465692e-16,-3.46944695195361e-16
4461,83009,0,0,"COKI",27.9766671,-99.2664374,0,15,221.421875,153.8125,44.4166666666667,0.48092388,221.800766283525,138.95785440613,43.0114942528736,6451.01149425287,374.505747126437,55.4827586206897,319.022988505747,268.318007662835,151.268199233716,299.080459770115,132.988505747126,529.704980842912,88.0689655172414,21.4022988505747,46.7394636015326,201.590038314176,72.823754789272,146.04214559387,75.4291187739464,0.00132638525389934,4.28009315869876e-05,-5.55111512312578e-16,-3.19189119579733e-16
4461,83010,0,0,"COKI",27.1762967,-99.1983419,0,15,227.328431372549,159.941176470588,42.5980392156863,0.4276215,227.509505703422,133.67680608365,42.893536121673,6160.85931558935,372.558935361217,64.2281368821293,308.330798479087,273.171102661597,158.813688212928,298.939163498099,141.133079847909,509.977186311787,104.186311787072,14.9125475285171,56.9619771863118,206.391634980989,62.5665399239544,136.885931558935,70.8365019011407,0.000131000034676209,1.51411659590616e-06,-5.27355936696949e-16,-3.19189119579733e-16
4461,83012,0,0,"COKI",28.7791687,-96.6048649,0,15,210.62037037037,16.4444444444444,85.9907407407407,0.611088106666667,210.909090909091,104.505928853755,37.5256916996047,6013.7233201581,338.197628458498,63.6324110671937,274.565217391304,260.067193675889,156.774703557312,283.075098814229,128.442687747036,1030.2371541502,148.138339920949,49.1541501976285,32.5454545454545,334.142292490119,175.505928853755,278.446640316206,192.249011857708,0.000549711417381072,5.92181345502296e-06,0.0558464223385689,0.0212121212121212
4461,83014,0,0,"COKI",28.7836187,-97.2207629,0,15,211.666666666667,55.5294117647059,73.9558823529412,0.663579406666667,212.14606741573,119.865168539326,40.4531835205993,6010.77902621723,349.325842696629,56.7902621722846,292.535580524345,256.119850187266,143.561797752809,283.876404494382,129.280898876405,889.47191011236,127.943820224719,40.8539325842697,34.438202247191,296.112359550562,147.831460674157,236.310861423221,157.329588014981,4.13710196792887e-06,2.10674956663817e-09,0.177083333333333,0.0475589225589226
4461,83015,0,0,"COKI",28.9215455,-97.9666688,0,15,209.519607843137,116.294117647059,61.6617647058824,0.573166673333333,209.509293680297,131.267657992565,41.275092936803,6346.45353159851,357.873605947955,43.635687732342,314.237918215613,252.055762081784,137.810408921933,285.275092936803,121.836431226766,741.903345724907,106.35687732342,31.1040892193309,35.3568773234201,241.996282527881,125.457249070632,190.078066914498,133.089219330855,0.103676232125885,0.0225523259223725,0.571987951807229,0.0994652406417113
4461,83016,0,0,"COKI",28.2807187,-98.3175579,0,15,215.838888888889,90.8666666666667,54.15,0.531513726666667,215.867424242424,133.704545454545,42.219696969697,6266.10227272727,363.272727272727,49.9810606060606,313.291666666667,263.363636363636,145.136363636364,289.859848484848,128.583333333333,648.30303030303,100.393939393939,24.1666666666667,42.0492424242424,228.863636363636,98.4166666666667,178.875,103.375,0.0622170484573204,0.0204478630306854,0.25,0.0953488372093023
4461,83018,0,0,"COKI",28.1788677,-99.7785729,0,15,221.014705882353,196.176470588235,44.4362745098039,0.42812188,221.164794007491,136.2734082397,42.2134831460674,6530.06367041199,374.988764044944,55.7303370786517,319.258426966292,268.573033707865,148.303370786517,300.003745318352,132,532.89138576779,85.3520599250936,20.3932584269663,48.250936329588,202.397003745318,70.9213483146067,148.543071161049,72.434456928839,0.0163051413074046,0.00180802111162755,-5.55111512312578e-16,-2.08166817117217e-16
4461,83019,0,0,"COKI",28.9477668,-99.8539016,0,15,209.494791666667,238.9375,47.4479166666667,0.5357902,210.393258426966,135.355805243446,41.2059925093633,6646.52434456929,361.288389513109,37.3295880149813,323.958801498127,253.501872659176,131.580524344569,289.149812734082,118.441947565543,567.168539325843,79.0299625468165,22.7977528089888,42.5955056179775,199.213483146067,77.2209737827715,166.14606741573,78.4606741573034,0.0321735051703261,0.00171031484048744,0.421428571428572,0.0686440677966102
4461,83024,0,0,"COKI",29.0185167,-96.9354075,0,15,208.666666666667,45.5294117647059,79.4852941176471,0.68154726,208.679245283019,117.294339622642,39.3433962264151,6178.24905660377,347.932075471698,53.7433962264151,294.188679245283,253.015094339623,138.316981132075,283.116981132075,124.067924528302,953.245283018868,127.652830188679,48.9924528301887,30.8264150943396,306.743396226415,167.211320754717,248.241509433962,175.901886792453,2.49178805189664e-05,2.93863261388815e-08,0.069216757741348,0.0178703703703703
4461,83030,0,0,"COKI",29.3597192,-99.1420313,0,15,203.348958333333,298.375,56.3072916666667,0.60253624,203.297397769517,131.579925650558,41.1263940520446,6508.46840148699,352.981412639405,36.8810408921933,316.100371747212,242.312267657993,126.42750929368,280.966542750929,114.14126394052,674.907063197026,93.3382899628253,32.9182156133829,36.7881040892193,233.111524163569,110.115241635688,184.453531598513,111.758364312268,0.00180242625718837,4.880308996049e-06,0.224226804123711,0.0401801801801802
4461,83031,0,0,"COKI",29.5611028,-99.5393332,0,15,193.927083333333,452,56.0416666666667,0.605661693333333,193.69741697417,134.678966789668,41.1808118081181,6645.54612546125,344.560885608856,21.2841328413284,323.276752767528,239.180811808118,109.845018450184,273.051660516605,102.634686346863,673.0036900369,88.1660516605166,30.4059040590406,36.8782287822878,229.771217712177,100.535055350554,200.738007380074,101.19926199262,0.015952717053543,2.73459248312872e-05,0.373963963963964,0.410670731707318
4461,83080,0,0,"COKI",28.4898387,-100.0861959,0,15,218.192708333333,213.125,44.1145833333333,0.435050253333333,218.344696969697,134.128787878788,41.3636363636364,6619.01136363636,370.57196969697,49.905303030303,320.666666666667,265.17803030303,138.166666666667,297.462121212121,127.348484848485,528.712121212121,82.2234848484848,18.2954545454545,49.9128787878788,199.340909090909,64.4659090909091,155.094696969697,67.0643939393939,0.0975038198921792,0.0265961688898497,-5.55111512312578e-16,-3.19189119579733e-16
4461,83098,0,0,"COKI",26.5333227,-97.7044919,0,15,226.005208333333,13.0625,54.9375,0.54582798,226.17695473251,104.40329218107,40.0864197530864,5263.71604938272,343.279835390947,86.6543209876543,256.625514403292,266.493827160494,183.078189300412,286.646090534979,151.827160493827,658.946502057613,131.390946502058,18.8024691358025,52.7489711934156,260.497942386831,92.5102880658436,183.337448559671,107.267489711934,7.69140361076108e-06,3.18694807910543e-08,0.670370370370371,0.234879725085911
4461,83114,0,0,"COKI",29.6237867,-100.4213549,0,15,193.768518518519,515.111111111111,48.9490740740741,0.511196186666667,194.076923076923,138.417582417582,41.5384615384615,6755.81318681319,346.007326007326,17.043956043956,328.96336996337,242.659340659341,105.81684981685,274.74358974359,101.384615384615,586.498168498169,77.8937728937729,20.1978021978022,43.1428571428571,207.399267399267,71.5311355311355,186.062271062271,72.6483516483516,0.800284500227075,0.135416656329199,0.534402852049912,0.343019197207679
4461,83115,0,0,"COKI",26.5738227,-98.8715669,0,15,228.990196078431,114.352941176471,45.8676470588235,0.448712906666667,229.23754789272,128.977011494253,42.9846743295019,5879.86206896552,370.019157088123,73.4444444444444,296.574712643678,271.770114942529,165.088122605364,297.153256704981,146.509578544061,549.252873563218,107.130268199234,16.8927203065134,54.1072796934866,218.655172413793,72.4061302681992,160.084291187739,80.6628352490421,1.80198580164469e-05,9.04309155208044e-08,0.0534759358288769,0.0123456790123457
4461,83118,0,0,"COKI",28.1788677,-99.778572,0,15,221.014705882353,196.176470588235,44.4362745098039,0.42812188,221.164794007491,136.2734082397,42.2134831460674,6530.06367041199,374.988764044944,55.7303370786517,319.258426966292,268.573033707865,148.303370786517,300.003745318352,132,532.89138576779,85.3520599250936,20.3932584269663,48.250936329588,202.397003745318,70.9213483146067,148.543071161049,72.434456928839,0.0163051413074046,0.00180802111162755,-5.82867087928207e-16,-3.46944695195361e-16
4461,83204,0,0,"COKI",26.780834,-99.1225297,0,15,227.572916666667,131.4375,43.7395833333333,0.434136826666667,227.926923076923,130.846153846154,42.6153846153846,6074.23076923077,371.319230769231,67.9423076923077,303.376923076923,271.826923076923,159.892307692308,298.219230769231,142.730769230769,526.25,106.992307692308,16.2615384615385,56.6423076923077,212.1,65.5961538461538,151,72.9538461538462,0.000171911740471191,2.92044638672942e-06,-5.55111512312578e-16,-2.08166817117217e-16
4461,83209,0,0,"COKI",27.9766671,-99.266437,0,15,221.421875,153.8125,44.4166666666667,0.48092388,221.800766283525,138.95785440613,43.0114942528736,6451.01149425287,374.505747126437,55.4827586206897,319.022988505747,268.318007662835,151.268199233716,299.080459770115,132.988505747126,529.704980842912,88.0689655172414,21.4022988505747,46.7394636015326,201.590038314176,72.823754789272,146.04214559387,75.4291187739464,0.00132638525389934,4.28009315869876e-05,-5.55111512312578e-16,-2.63677968348475e-16
4461,83214,0,0,"COKI",28.781686,-97.2202749,0,15,211.666666666667,55.5294117647059,73.9558823529412,0.663579406666667,212.176029962547,119.842696629213,40.4531835205993,6009.20224719101,349.318352059925,56.8464419475655,292.47191011236,256.191011235955,143.610486891386,283.887640449438,129.333333333333,889.370786516854,128.003745318352,40.8052434456929,34.4644194756554,296.134831460674,147.737827715356,236.426966292135,157.250936329588,4.00214335356709e-06,2.00106293026687e-09,0.190686274509804,0.0458119658119658
4461,83301,0,0,"COKI",26.1561647,-97.9422829,0,15,230.463541666667,22.625,52.1822916666667,0.5094069,230.698473282443,111.706106870229,42.324427480916,5169.43129770992,351.828244274809,91.1603053435115,260.667938931298,270.232824427481,175.996183206107,289.81679389313,157.797709923664,623.198473282443,119.041984732824,17.4618320610687,51.763358778626,244.824427480916,85.4198473282443,182.049618320611,97.7022900763359,9.10310785466913e-07,1.37956909030777e-09,0.039115646258503,0.0034285714285712
4461,83302,0,0,"COKI",27.3477527,-97.695112,0,15,223.578431372549,14.1764705882353,57.0882352941176,0.543173933333333,223.573076923077,106.569230769231,39.7346153846154,5533.15384615385,345.280769230769,80.7269230769231,264.553846153846,266.357692307692,162.865384615385,288.307692307692,146.646153846154,686.342307692308,125.115384615385,20.9923076923077,48.7230769230769,273.492307692308,101.530769230769,197.192307692308,111.815384615385,0.000105669414715267,1.76304090143698e-06,0.0681818181818183,0.0201570680628272
4461,83303,0,0,"COKI",27.2961057,-98.5051649,0,15,220.966666666667,138.4,49.1777777777778,0.502585573333333,221.367424242424,132.193181818182,43.780303030303,5910.60606060606,362.708333333333,63.1704545454545,299.537878787879,264.606060606061,154.064393939394,290.306818181818,138.537878787879,589.901515151515,108.943181818182,19.780303030303,50.5075757575758,222.041666666667,83.5454545454545,169.871212121212,90.3787878787879,0.000243374413722462,2.69738168315507e-06,-3.88578058618805e-16,-3.46944695195361e-16
4461,83304,0,0,"COKI",27.7100642,-99.72838,0,15,226.607843137255,187.470588235294,39.6372549019608,0.41894168,226.580524344569,135.516853932584,42.3820224719101,6433.24719101124,377.49063670412,61.7003745318352,315.790262172285,273.895131086142,156.835205992509,303.408239700375,138.554307116105,478.779026217228,90.1760299625468,15.6704119850187,54.2209737827715,193.056179775281,58.5917602996255,131.988764044944,61.8239700374532,0.000321474699432005,5.19594723310581e-06,-5.82867087928207e-16,-3.19189119579733e-16
4461,83305,0,0,"COKI",28.7496887,-95.7686619,0,15,209.011904761905,8.42857142857143,99.5535714285714,0.631882926666667,208.644578313253,100.379518072289,36.789156626506,5984.07831325301,332.668674698795,63.5963855421687,269.072289156626,262.855421686747,169.680722891566,280.126506024096,126.289156626506,1200.18072289157,173.457831325301,58.5301204819277,29.7530120481928,388.192771084337,198.740963855422,339.222891566265,242.524096385542,5.34148636208459e-05,9.396681050867e-08,0.132028112449799,0.00919243986254278
4461,83307,0,0,"COKI",27.9864697,-97.2305209,0,15,218.458333333333,11.6875,71.9947916666667,0.506455446666667,218.327102803738,99.6588785046729,37.3271028037383,5706.47196261682,337.373831775701,74.2336448598131,263.140186915888,263.785046728972,164.051401869159,285.294392523364,139.056074766355,866.401869158879,152.495327102804,32.0093457943925,43.7943925233645,329.238317757009,134.714953271028,243.607476635514,147.920560747664,0.0215260851117765,0.00545555100076213,-5.55111512312578e-16,-3.33066907387547e-16
4461,83308,0,0,"COKI",28.5116467,-98.1198269,0,15,214.088235294118,89.8823529411765,57.843137254902,0.55485676,214.045112781955,131.312030075188,41.6503759398496,6268.96240601504,360.898496240602,49.2142857142857,311.684210526316,261.571428571429,143.210526315789,288.327067669173,127.067669172932,689.781954887218,102.360902255639,26.1353383458647,38.9022556390977,234.654135338346,108.507518796992,188.296992481203,115.447368421053,0.034605055329359,0.00629810823136207,1.3139037433155,0.275589225589226
4461,83309,0,0,"COKI",28.5902637,-99.2911529,0,15,215.504901960784,162.411764705882,47.6862745098039,0.526209906666667,215.405204460967,137.765799256506,42.4275092936803,6498.97026022305,367.702602230483,46.7732342007435,320.92936802974,260.561338289963,143.914498141264,292.996282527881,125.568773234201,573.501858736059,83.5315985130111,23.4423791821561,43.635687732342,208.866171003717,79.7955390334572,158.684014869888,83.0780669144981,0.0142879351187882,0.00112421288619305,0.00265957446808446,0.00441988950276223
4461,83310,0,0,"COKI",28.4334876,-100.30929,0,15,218.666666666667,243.470588235294,41.9950980392157,0.4055,218.661596958175,134.623574144487,41.3460076045627,6671.79087452472,372.049429657795,49.9201520912547,322.12927756654,265.768060836502,137.152091254753,298.77566539924,127.448669201521,505.349809885932,84.361216730038,16.0950570342205,53.9125475285171,195.779467680608,57.5019011406844,149.155893536122,60.4372623574144,0.192311371536416,0.0774857712625578,-4.16333634234434e-16,-2.08166817117217e-16
4461,83315,0,0,"COKI",29.0939087,-98.6416779,0,15,208.808823529412,175.470588235294,56.6029411764706,0.582657953333333,208.808270676692,132.624060150376,41.4736842105263,6464.42857142857,358.375939849624,42.6052631578947,315.770676691729,250.96992481203,134.954887218045,286.270676691729,120.244360902256,679.176691729323,94.2218045112782,29.8759398496241,37.2669172932331,227.342105263158,107.796992481203,176.68045112782,112.654135338346,0.015492830644433,0.000607451209941549,0.201224105461394,0.0437125748502994
4461,83378,0,0,"COKI",26.9305414,-97.65234,0,15,224.125,10.125,55.3125,0.522775726666667,224.238095238095,103.541125541126,39.3679653679654,5413.63203463203,342.207792207792,83.2207792207792,258.987012987013,265.761904761905,176.069264069264,286.82683982684,148.108225108225,661.82683982684,127.47619047619,18.2294372294372,51.5800865800866,262.08658008658,94.1428571428571,185.995670995671,108.333333333333,0.000555007565165311,2.93383518354855e-05,0.241228070175438,0.0244505494505495
4461,83379,0,0,"COKI",26.161672,-97.877868,0,15,230.549019607843,22,52.4607843137255,0.5132121,230.383141762452,109.708812260536,42.0306513409962,5137.55938697318,349.858237547893,92.1034482758621,257.754789272031,269.743295019157,176.521072796935,289.252873563218,158.057471264368,633.865900383142,122.988505747126,18.1915708812261,52.0459770114943,250.823754789272,87.1954022988506,183.540229885057,99.4444444444444,7.92525891484203e-07,1.06383694524861e-09,0.0367907801418437,0.017515923566879
4461,83402,0,0,"COKI",27.3477527,-97.695112,0,15,223.578431372549,14.1764705882353,57.0882352941176,0.543173933333333,223.573076923077,106.569230769231,39.7346153846154,5533.15384615385,345.280769230769,80.7269230769231,264.553846153846,266.357692307692,162.865384615385,288.307692307692,146.646153846154,686.342307692308,125.115384615385,20.9923076923077,48.7230769230769,273.492307692308,101.530769230769,197.192307692308,111.815384615385,0.000105669414715267,1.76304090143698e-06,0.0646551724137932,0.0196428571428571
4461,83407,0,0,"COKI",27.9864697,-97.23052,0,15,218.458333333333,11.6875,71.9947916666667,0.506455446666667,218.327102803738,99.6588785046729,37.3271028037383,5706.47196261682,337.373831775701,74.2336448598131,263.140186915888,263.785046728972,164.051401869159,285.294392523364,139.056074766355,866.401869158879,152.495327102804,32.0093457943925,43.7943925233645,329.238317757009,134.714953271028,243.607476635514,147.920560747664,0.0215260851117765,0.00545555100076213,-3.88578058618805e-16,-3.19189119579733e-16
4461,83409,0,0,"COKI",28.536864,-99.297439,0,15,216.210784313725,152.588235294118,47.2794117647059,0.52085656,216.189591078067,137.944237918216,42.4646840148699,6501.32713754647,368.810408921933,47.9033457249071,320.907063197026,261.977695167286,144.765799256506,293.944237918216,126.408921933086,568.423791821561,83.3791821561338,23.2156133828996,44.0111524163569,208.353159851301,78.7992565055762,156.862453531599,82.0223048327138,0.0172975437613232,0.00176918708275638,-5.27355936696949e-16,-3.19189119579733e-16
4461,83410,0,0,"COKI",27.0420753,-99.4368652,0,15,230.426470588235,130.705882352941,41.7401960784314,0.41138432,230.75,133.220149253731,42.3731343283582,6238.33582089552,377.369402985075,67.0335820895522,310.335820895522,277,161.339552238806,303.272388059701,143.679104477612,499.003731343284,109.350746268657,13.2873134328358,62.7462686567164,209.402985074627,54.8805970149254,136.970149253731,62.9664179104478,7.48247613412154e-05,9.80334767529314e-07,-5.27355936696949e-16,-3.19189119579733e-16
4461,83507,0,0,"COKI",28.03785,-97.160194,0,15,218.011904761905,9.85714285714286,73.5297619047619,0.518387,217.543269230769,99.0144230769231,37.1346153846154,5715.66826923077,335.961538461538,73.2211538461538,262.740384615385,263.0625,166.105769230769,284.596153846154,138.091346153846,889.009615384615,154.783653846154,33,42.9423076923077,333.134615384615,138.096153846154,251.264423076923,153.461538461538,0.0139266934037425,0.00246070641695002,-5.82867087928207e-16,0.00645161290322575
