"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
3930,2001,0.2,1,"HAWO",34.868688,-87.6041417,3,12,151.754901960784,207.529411764706,118.029411764706,0.7914,151.512280701754,134.182456140351,38.5122807017544,7735.41754385965,321.452631578947,-23.2175438596491,344.670175438597,142.859649122807,207.449122807018,247.891228070175,48.4245614035088,1416.92631578947,159.785964912281,82.540350877193,18.4526315789474,417.715789473684,267.442105263158,304.60701754386,395.547368421053,0.179446317234737,0.0663817489259446,0.202725259713025,0.0694813350263443,0.034431746031746,0.0617708333333333,0.646950900554657
3930,2010,0.466666666666667,1,"HAWO",33.1913463,-85.9258408,7.00000000000001,7.99999999999999,160.573529411765,247.823529411765,121.573529411765,0.829938497652582,160.436170212766,137.787234042553,41.3333333333333,7117.8475177305,319.322695035461,-10.2056737588652,329.528368794326,80.8120567375886,212.91134751773,248.684397163121,64.9184397163121,1458.1134751773,172.485815602837,79.5248226950355,20.0673758865248,452.478723404255,277.741134751773,339.563829787234,416.801418439716,0.204156366897063,0.0812036719028792,0.183480549747649,0.0669184246078114,0.0464088397790055,0.170857699805068,0.615810871124268
3930,2014,0.266666666666667,1,"HAWO",33.4549551,-86.6010915,4.00000000000001,11,163.708333333333,192.055555555556,119.055555555556,0.797852146696605,164.007067137809,133.141342756184,39.6749116607774,7302.36042402827,325.159010600707,-6.00353356890459,331.162544169611,83.0388692579505,217.469964664311,255.162544169611,66.7067137809187,1428.67137809187,164.406360424028,76.6325088339223,18.8233215547703,430.975265017668,275.102473498233,330.614840989399,399.268551236749,0.192384815766791,0.0696606040360844,0.161677171094202,0.0476474145041223,0.0162981298129812,0.0384135472370767,0.545166790485382
3930,2024,0.4,1,"HAWO",32.1312407,-86.2754989,6,9,179.245098039216,101,113.357843137255,0.807946666666667,179.458483754513,128.678700361011,40.9314079422383,6834.7797833935,329.129963898917,18.6389891696751,310.490974729242,105.068592057762,185.007220216606,263.859205776173,88.7725631768953,1358.94945848375,160.046931407942,66.7292418772563,20.2743682310469,414.72202166065,264.667870036101,337.660649819495,384.054151624549,0.215878567656141,0.0724104173296584,0.114480803808535,0.0251612284439242,0.0348611111111111,0.189824561403509,0.39661517739296
3930,2029,0.266666666666667,1,"HAWO",32.1473077,-85.0626449,4.00000000000001,11,179.754901960784,116.823529411765,105.274509803922,0.802280676328502,179.878136200717,132.544802867384,42,6734.13261648746,328.032258064516,16.5627240143369,311.469534050179,108.935483870968,186.333333333333,262.584229390681,89.7813620071685,1262.95698924731,141.182795698925,56.673835125448,21.573476702509,382.501792114695,225.10394265233,335.31541218638,361.838709677419,0.204897081106104,0.0700217461595586,0.111150930855428,0.0239733493713606,0.042336507936508,0.142857142857143,0.392753958702087
3930,2045,0.333333333333333,1,"HAWO",34.1311637,-87.7621469,4.99999999999999,10,152.805555555556,206.944444444444,124.666666666667,0.823704027143582,152.782456140351,139.677192982456,39.8526315789474,7603.15087719298,320.908771929825,-25.280701754386,346.189473684211,129.424561403509,209.077192982456,246.957894736842,50.680701754386,1497.63157894737,166.708771929825,87.2350877192982,18.9298245614035,443.922807017544,283.814035087719,316.238596491228,424.512280701754,0.187820676162413,0.0757983958119766,0.219972248745256,0.0905266955782109,0.177411225658648,0.314393939393939,0.696314990520477
3930,2047,0.0666666666666667,1,"HAWO",33.1379607,-87.8205274,1,14,168.861111111111,86.5,119.032407407407,0.826152582159624,169.329749103943,132.691756272401,39.7204301075269,7373.66666666667,330.616487455197,-0.43010752688172,331.046594982079,111.913978494624,223.046594982079,261.706093189964,71.7025089605735,1423.02867383513,162.405017921147,81.8781362007169,20.2688172043011,439.792114695341,264.806451612903,317.967741935484,411.017921146953,0.213259695877645,0.0754794661320397,0.168675754132073,0.0395459335342556,0.0287771570453135,0.256203703703704,0.537572979927063
3930,2050,0.0666666666666667,1,"HAWO",32.3276808,-86.7118894,1,14,179.490196078431,80.2352941176471,112.446078431373,0.799462380952381,179.421818181818,127.134545454545,40.3018181818182,6948.54181818182,330.28,18.6872727272727,311.592727272727,113.494545454545,188.767272727273,265.992727272727,87.9781818181818,1349.48,160.476363636364,66.6545454545455,21.0472727272727,414.749090909091,258.563636363636,325.687272727273,384.556363636364,0.213552121897312,0.0692554672405602,0.122531257055473,0.025889120776036,0.0821663563004345,0.240162601626016,0.388251930475235
3930,2057,0.666666666666667,1,"HAWO",34.4236313,-87.3907904,10,5,153.204166666667,221.55,121.225,0.810725905196241,153.202090592334,133.327526132404,38.4355400696864,7673.96167247387,320.376306620209,-22.0487804878049,342.425087108014,130.177700348432,209.222996515679,248.578397212544,50.418118466899,1456.47038327526,164.470383275261,85.5121951219512,18.2752613240418,428.205574912892,280.059233449477,311.912891986063,408.121951219512,0.193864315179414,0.0727389575645393,0.210849083602715,0.0765333427231654,0.0354927809165098,0.151612903225806,0.66416984796524
3930,2059,0.0666666666666667,1,"HAWO",33.2811827,-88.0092154,1,14,167,88.1764705882353,119.686274509804,0.825001877934272,167.426523297491,133.917562724014,39.752688172043,7438.2688172043,330.121863799283,-3.6415770609319,333.763440860215,119.591397849462,221.426523297491,260.448028673835,68.7311827956989,1433.24372759857,163.007168458781,81.7956989247312,20.7204301075269,442.129032258065,264.297491039427,316.017921146953,413.620071684588,0.209123736508763,0.0746858368168108,0.178241724070892,0.044309755372109,0.0473668981481481,0.369074074074074,0.55659031867981
