"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ"
4760,14007,0,0,"YBMA",40.3520163,-122.3059647,0,15,158.195833333333,313.75,74.5291666666667,0.549068888888889,159.834415584416,146.461038961039,42.4675324675325,6863.84090909091,358.201298701299,17.2727272727273,340.928571428571,80.9448051948052,249.724025974026,249.724025974026,77.487012987013,907.142857142857,166.730519480519,4.07142857142857,76.6168831168831,448.11038961039,28.0519480519481,28.0844155844156,442.584415584416,0.28772318920428,0.170812578831614
4760,14012,0,0,"YBMA",39.2754327,-121.7340849,0,15,162.070175438596,52.6315789473684,48.7149122807018,0.777608762740184,161.90099009901,147.960396039604,44.4488448844885,6396.3201320132,351.125412541254,21.8976897689769,329.227722772277,82.2739273927393,243.092409240924,243.092409240924,81.3894389438944,591.871287128713,122.052805280528,1,84.003300330033,309.633663366337,11.2442244224422,11.2442244224422,308.798679867987,0.498772742145375,0.436784487160243
4760,14022,0,0,"YBMA",37.3670857,-119.6302109,0,15,116.122549019608,1229.47058823529,65.5343137254902,0.651178828828829,116.35472972973,146.996621621622,44.9594594594595,6310.66891891892,304.135135135135,-18.9121621621622,323.047297297297,46.9594594594595,199.655405405405,200.331081081081,43.2128378378378,771.091216216216,140.10472972973,3.90878378378378,79.4087837837838,385.773648648649,18.3851351351351,24.5236486486486,382.956081081081,0.00266395970864612,0.00555526151839998
4760,14025,0,0,"YBMA",36.7623647,-121.1750259,0,15,145.416666666667,408.888888888889,32.4953703703704,0.472168571428571,145.337931034483,162.179310344828,52.1103448275862,5179.18965517241,322.889655172414,12.5448275862069,310.344827586207,88.2827586206896,210.931034482759,212.986206896552,82.6241379310345,394.006896551724,74.1724137931034,1.32758620689655,83.9758620689655,205.051724137931,5.71724137931034,11.6862068965517,202.444827586207,0.138080753576702,0.108030949852355
4760,14027,0,0,"YBMA",36.7712237,-119.4395069,0,15,156.80701754386,468.736842105263,41.859649122807,0.565151598173516,159.54295532646,148.896907216495,43.7972508591065,6745.49828178694,352.072164948454,16.1821305841924,335.890034364261,90.4501718213058,246.353951890034,246.536082474227,76.3436426116838,477.123711340206,91.0412371134021,0.666666666666667,82.7388316151203,250.041237113402,6,8.9106529209622,241.745704467354,0.0557662079640556,0.0506993869167899
4760,14032,0,0,"YBMA",35.8086777,-120.5305939,0,15,146.25,447.722222222222,32.4166666666667,0.410575111111111,146.269896193772,181.273356401384,52.9480968858132,5513.95847750865,340.010380622837,-0.505190311418685,340.515570934256,90.4186851211073,217.833910034602,218.525951557093,80.0588235294118,396.114186851211,79.3217993079585,0.892733564013841,88.6712802768166,218.799307958477,3.3356401384083,7.4878892733564,214.871972318339,0.111997171881752,0.0807209542996623
4760,14042,0,0,"YBMA",34.8339497,-119.3320309,0,15,131.220833333333,1053.95,43.25,0.535235784313726,131.028070175439,127.389473684211,43.9649122807018,5680.95087719298,295.259649122807,8.80701754385965,286.452631578947,71.4140350877193,204.424561403509,208.473684210526,66.4982456140351,519.252631578947,98.7929824561404,0.76140350877193,86.6631578947368,279.382456140351,6.09122807017544,14.5894736842105,270.571929824561,0.00351566672797534,0.00578557677592012
4760,14052,0,0,"YBMA",36.8242987,-121.2813029,0,15,144.99537037037,371.944444444444,34.9027777777778,0.503077027027027,144.996563573883,156.625429553265,52.5704467353952,4941.39175257732,314.202749140893,16.2749140893471,297.927835051546,88.9209621993127,206.896907216495,209.33676975945,84.8006872852234,412.26116838488,78.8350515463918,1.43298969072165,84.6116838487973,214.969072164948,6,11.8247422680412,213.006872852234,0.174232449775789,0.138147395653615
4760,14053,0,0,"YBMA",36.2251687,-120.5194684,0,15,148.152777777778,490.5,30.9537037037037,0.467862557077626,148.487889273356,178.36678200692,50.2768166089965,6114.71280276817,351.186851211073,-0.193771626297578,351.38062283737,86.3529411764706,228.173010380623,228.557093425606,75.1764705882353,374.318339100346,71.2629757785467,0.958477508650519,83.8961937716263,198.543252595156,4.42906574394464,8.42560553633218,194.671280276817,0.0703308451974638,0.0594659417040935
4760,14054,0,0,"YBMA",36.6315997,-119.3047559,0,15,155.676470588235,515.764705882353,41.6127450980392,0.603372522522522,160.298969072165,147.93470790378,43.6563573883162,6733.82474226804,350.982817869416,16.2577319587629,334.725085910653,91.4398625429553,246.835051546392,246.979381443299,76.9656357388316,466.807560137457,89.6494845360825,0.670103092783505,82.680412371134,245.202749140893,5.96563573883162,8.6254295532646,236.841924398625,0.0368772978374723,0.0383108516053904
4760,14057,0,0,"YBMA",35.2565319,-120.8880009,0,15,138.560606060606,229.727272727273,39.25,0.493746865173444,138.732824427481,142.931297709924,61.381679389313,3123.68702290076,264.511450381679,31.2290076335878,233.282442748092,104.961832061069,175.137404580153,179.847328244275,101.160305343511,492.450381679389,100.267175572519,0.656488549618321,90.4351145038168,274.167938931298,3.19083969465649,12.0916030534351,270.687022900763,0.473022740369189,0.347582462351601
4760,14072,0,0,"YBMA",38.8992737,-121.0703359,0,15,151.464912280702,376.947368421053,71.969298245614,0.678865765765766,150.688741721854,139.629139072848,43.5099337748344,6229.16225165563,335.049668874172,17.8145695364238,317.235099337748,77.7847682119205,230.778145695364,231.55298013245,75.135761589404,888.019867549669,175.682119205298,2.13576158940397,83.1390728476821,454.903973509934,15.1622516556291,20.5298013245033,453.35761589404,0.240105326303686,0.18743791952093
4760,14079,0,0,"YBMA",39.9935292,-121.704424,0,15,123.016666666667,851.8,80.9041666666667,0.73283201754386,127.427631578947,146.055921052632,44.4901315789474,6330.03289473684,317.065789473684,-7.41447368421053,324.480263157895,55.3848684210526,210.026315789474,210.088815789474,52.3092105263158,947.657894736842,175.253289473684,3.10855263157895,76.8815789473684,468.769736842105,27.3289473684211,27.8157894736842,464.710526315789,0.029910672297623,0.0403660120359989
4760,14097,0,0,"YBMA",40.5164906,-122.3819302,0,15,151.640350877193,411.578947368421,89.1929824561404,0.618376576576577,150.837133550489,148.99674267101,43.071661237785,6813.42671009772,351.228013029316,9.10097719869707,342.127035830619,73.3778501628665,240.361563517915,240.377850162866,69.4983713355049,1080.05537459283,196.439739413681,5.06840390879479,76.9413680781759,535.156351791531,32.9120521172638,33.2312703583062,525.973941368078,0.274832139191189,0.178205955778309
4760,14110,0,0,"YBMA",35.7786557,-118.5699849,0,15,129.560185185185,1272.05555555556,38.6851851851852,0.579043518518518,127.222222222222,141.927083333333,43.4236111111111,6480.22222222222,311.003472222222,-12.1527777777778,323.15625,59.8506944444444,211.1875,213.579861111111,52.0208333333333,467.732638888889,84.4513888888889,3.02777777777778,78.4409722222222,236.958333333333,15.3194444444444,19.8090277777778,230.569444444444,0.000756445625960276,0.00183601455658516
4760,14114,0,0,"YBMA",34.7375727,-120.2354279,0,15,141.473684210526,343.421052631579,39.4649122807018,0.542423476748214,140.624521072797,126.873563218391,57.6360153256705,3287.38697318008,257.83908045977,36.9348659003831,220.904214559387,104.969348659004,179.164750957854,185.015325670498,102.448275862069,486.570881226054,97.0421455938697,0.0459770114942529,91.6781609195402,275.842911877395,2.61685823754789,11.455938697318,261.065134099617,0.25540581624057,0.204662952529544
4760,14117,0,0,"YBMA",36.4664267,-118.6547779,0,15,76.3771929824561,2137.94736842105,54.5964912280702,0.641709333333333,78.5137931034483,127.248275862069,42.2413793103448,6016.10344827586,249.306896551724,-47.6413793103448,296.948275862069,16.5206896551724,155.337931034483,159.793103448276,10.851724137931,661.144827586207,120.068965517241,7.46896551724138,74.1655172413793,324.179310344828,30.7724137931034,40.2689655172414,318.668965517241,1.74919308615646e-05,0.000115612450846789
4760,14123,0,0,"YBMA",35.6378262,-120.8547697,0,15,138.888888888889,316.777777777778,29.5231481481481,0.482266171839665,140.113360323887,166.271255060729,58.1295546558704,4174.43319838057,298.48987854251,11.7327935222672,286.757085020243,96.3481781376518,192.121457489879,194.740890688259,89.7368421052632,381.226720647773,77.753036437247,0.753036437246964,89.6234817813765,211.655870445344,2.77732793522267,8.60728744939271,209.526315789474,0.272019121182015,0.208136470502782
4760,14127,0,0,"YBMA",36.6992615,-119.5118359,0,15,165.714912280702,234.052631578947,31.4473684210526,0.563763513513514,165.979381443299,150.683848797251,43.9037800687285,6797.21305841924,359.831615120275,20.8006872852234,339.030927835052,96.7491408934708,252.745704467354,252.838487972509,80.7182130584192,391.570446735395,74.9587628865979,0.288659793814433,82.7938144329897,206.621993127148,4.25085910652921,5.72852233676976,198.19587628866,0.168575414058818,0.129687188395998
4760,14132,0,0,"YBMA",36.8189424,-118.9088976,0,15,90.5277777777778,1830.33333333333,56.0787037037037,0.669386132423984,90.0136054421769,130.040816326531,42.6462585034014,6118.20408163265,263.278911564626,-37.9829931972789,301.261904761905,26.3741496598639,171.176870748299,172.289115646258,20.7244897959184,678.97619047619,126.173469387755,6.37414965986395,76.0374149659864,338.887755102041,25.078231292517,34.5884353741497,333.448979591837,9.51348675021052e-05,0.000455171607935352
4760,14134,0,0,"YBMA",34.8187907,-119.5569949,0,15,129.441176470588,1025.47058823529,48.5637254901961,0.541204166666667,130.262237762238,129.765734265734,46.0804195804196,5318.44755244755,290.328671328671,11.2132867132867,279.115384615385,74.1993006993007,198.828671328671,203.213286713287,70.3986013986014,578.234265734266,111.667832167832,0.517482517482518,89.0769230769231,317.63986013986,5.22027972027972,14.8041958041958,306.902097902098,0.0049339267170864,0.00756922869723525
4760,14136,0,0,"YBMA",34.6739607,-119.6685329,0,15,132.679166666667,853.95,49.2916666666667,0.573270652680653,132.115671641791,126.944029850746,48.6828358208955,4726.17910447761,279.048507462687,19.4328358208955,259.615671641791,81.7574626865672,192.190298507463,197.455223880597,79.294776119403,598.261194029851,118.80223880597,0.369402985074627,92.0634328358209,336.029850746269,4.33582089552239,13.6753731343284,324.608208955224,0.0152851216306121,0.0201032479405971
4760,14140,0,0,"YBMA",35.0931687,-119.7298739,0,15,144.855263157895,676.263157894737,38.8991228070175,0.427074178403756,145.227272727273,146.926573426573,47.1783216783217,5702.79370629371,319.951048951049,10.9160839160839,309.034965034965,86.1923076923077,218.909090909091,221.083916083916,77.7517482517483,468.125874125874,88.965034965035,0.199300699300699,86.8216783216783,257.884615384615,4.08041958041958,11.5034965034965,243.91958041958,0.0282513958667171,0.0250542684154205
4760,14142,0,0,"YBMA",34.8339402,-119.3299456,0,15,131.220833333333,1053.95,43.25,0.535235784313726,131.136363636364,127.353146853147,43.9335664335664,5686.34265734266,295.405594405594,8.84615384615385,286.559440559441,71.465034965035,204.597902097902,208.636363636364,66.520979020979,517.667832167832,98.4685314685315,0.762237762237762,86.6083916083916,278.447552447552,6.09090909090909,14.5559440559441,269.671328671329,0.00348882840254747,0.00574868769310998
4760,14148,0,0,"YBMA",39.5508277,-122.0649918,0,15,159.805555555556,83.1666666666667,44.9907407407407,0.73285338029417,160.335526315789,151.539473684211,45.5032894736842,6385.8552631579,348.151315789474,18.8256578947368,329.325657894737,80.5296052631579,241.098684210526,241.098684210526,80.5131578947368,548.723684210526,113.815789473684,1.34210526315789,82.8388157894737,289.375,13.9901315789474,13.9901315789474,289.371710526316,0.454572140535665,0.38940929399477
4760,14149,0,0,"YBMA",37.2442817,-120.6701509,0,15,164.416666666667,53.1111111111111,23.5046296296296,0.626823188405797,164.47619047619,152.78231292517,45.4591836734694,6389.77210884354,355.183673469388,22.9115646258503,332.272108843537,84.8503401360544,244.792517006803,244.792517006803,82.7482993197279,280.56462585034,54.3333333333333,0.180272108843537,82.1768707482993,144.071428571429,2.85034013605442,2.89455782312925,144.047619047619,0.371383715583543,0.305350234701332
4760,14157,0,0,"YBMA",38.3755147,-120.6668929,0,15,140.670833333333,639.65,73.5791666666667,0.665511403508772,140.397993311037,146.478260869565,45.0602006688963,6238.00334448161,329.561872909699,8.00334448160535,321.558528428094,66.6488294314381,221.163879598662,222.247491638796,66,913.822742474916,169.070234113712,3.4247491638796,80.8227424749164,454.140468227425,17.9732441471572,25.304347826087,454.076923076923,0.0749514999138151,0.0714169496485506
4760,14159,0,0,"YBMA",39.4978958,-121.6093062,0,15,154.240740740741,245.166666666667,70.2916666666667,0.765156027027027,153.294117647059,145.37908496732,44.2058823529412,6352.28431372549,340.937908496732,15.5686274509804,325.369281045752,76.1013071895425,234.826797385621,234.830065359477,74.9901960784314,858.732026143791,174.16339869281,1.27124183006536,83.2320261437908,446.673202614379,15.7091503267974,15.7549019607843,445.650326797386,0.381073167963857,0.319865964437876
4760,14161,0,0,"YBMA",40.3357087,-121.9157259,0,15,133.40350877193,709.578947368421,79.6184210526316,0.661530263157895,131.686274509804,146.673202614379,43.6601307189542,6541.61764705882,325.712418300654,-6.43137254901961,332.143790849673,58.8496732026144,217.588235294118,217.614379084967,54.2287581699346,962.307189542484,165.333333333333,4.55555555555556,72.3006535947712,457.728758169935,35.5424836601307,35.6013071895425,447.738562091503,0.0733018507491612,0.0723539957054887
4760,14163,0,0,"YBMA",40.6724857,-122.3224869,0,15,139.833333333333,567.45,101.070833333333,0.718930508088403,140.771986970684,151.514657980456,43.8013029315961,6725.72638436482,341.745928338762,-0.478827361563518,342.224755700326,65.0260586319218,229.345276872964,229.351791530945,60.6775244299674,1226.78827361564,218.420195439739,5.84364820846906,76.2508143322476,604.557003257329,37.8338762214984,38.0228013029316,591.332247557003,0.184177589096234,0.144530137849989
4760,14173,0,0,"YBMA",35.9222607,-121.0644229,0,15,135.680555555556,406.222222222222,30.2222222222222,0.508035585299235,136.59706959707,168.758241758242,58.981684981685,4151.53113553114,294.25641025641,8.53846153846154,285.717948717949,92.6227106227106,188.296703296703,190.974358974359,86.8827838827839,358.285714285714,70.2673992673993,0.728937728937729,87.7765567765568,193.117216117216,3.20512820512821,8.7948717948718,191.318681318681,0.176022368410867,0.152153425127127
4760,14179,0,0,"YBMA",40.0279597,-122.6387259,0,15,126.804166666667,763.2,77.6583333333333,0.632478787878788,130.12091503268,150.238562091503,45.2124183006536,6357.91830065359,324.47385620915,-4.74183006535948,329.21568627451,60.0686274509804,213.705882352941,214.300653594771,56.1437908496732,912.522875816994,165.43137254902,3.60457516339869,79.1928104575163,458.258169934641,25.8692810457516,30.8006535947712,446.656862745098,0.0516476040205043,0.0532319879875365
4760,14180,0,0,"YBMA",40.1173377,-121.5755009,0,15,101.287037037037,1207.33333333333,85.8703703703704,0.76939829059829,105.426229508197,148.459016393443,44.8819672131148,6277.26229508197,297.954098360656,-28.7573770491803,326.711475409836,35.9704918032787,188.07868852459,188.167213114754,32.0032786885246,1030.90491803279,183.570491803279,4.40655737704918,74.1049180327869,499.593442622951,34.9737704918033,35.5213114754098,493.639344262295,0.00706804813030769,0.0147240631344478
4760,14184,0,0,"YBMA",39.0686937,-121.0099559,0,15,139.824561403509,622.894736842105,92.5745614035088,0.740264840182648,140.31,139.623333333333,43.67,6229.78333333333,324.196666666667,8.06333333333333,316.133333333333,68.33,221.233333333333,221.996666666667,66.23,1113.67333333333,215.233333333333,2.84,82.3,566.446666666667,20.1933333333333,26.3366666666667,565,0.108854256580411,0.100678453852721
4760,14191,0,0,"YBMA",37.1201217,-119.7013699,0,15,149.862745098039,547.882352941176,48.7647058823529,0.542718018018018,149.175675675676,153.033783783784,44.7398648648649,6627.10472972973,344.945945945946,7.15540540540541,337.790540540541,77.8817567567568,235.25,235.540540540541,69.0168918918919,573.797297297297,105.581081081081,1.22297297297297,81.4898648648649,292.320945945946,8.58108108108108,11.7939189189189,287.97972972973,0.0609988127983111,0.0540362491185339
4760,14195,0,0,"YBMA",36.257393,-121.4234494,0,15,130.69298245614,488.578947368421,44.4254385964912,0.590688895569087,130.915384615385,156.103846153846,59.3538461538462,3815.33076923077,276.526923076923,14.6153846153846,261.911538461538,90.1576923076923,177.838461538462,181.642307692308,86.4384615384615,525.111538461538,100.007692307692,1.29615384615385,87.4384615384615,278.742307692308,5.70384615384615,11.9307692307692,274.95,0.158630733642919,0.152444727808297
4760,14196,0,0,"YBMA",36.8794687,-120.7850119,0,15,157.740740740741,238.888888888889,22.7777777777778,0.533484931506849,157.496598639456,162.149659863946,47.5476190476191,6171.79591836735,350.918367346939,13.8571428571429,337.061224489796,88.7278911564626,235.931972789116,236.265306122449,80.4353741496599,278.506802721088,51.3673469387755,0.585034013605442,81.0918367346939,142.574829931973,3.62585034013605,6.28231292517007,141.602040816327,0.19168850706052,0.15413085717999
4760,14203,0,0,"YBMA",37.6650327,-121.7328649,0,15,149.833333333333,274.944444444444,37.1435185185185,0.51349537037037,150.02027027027,135.709459459459,48.4898648648649,5095.5,308.358108108108,29.7297297297297,278.628378378378,88.9054054054054,212.381756756757,214.891891891892,86.097972972973,442.60472972973,88.0945945945946,1.16891891891892,83.8716216216216,227.908783783784,6.5472972972973,10.0777027027027,227.824324324324,0.261556425964223,0.192670920936779
4760,14204,0,0,"YBMA",37.1416897,-120.4009629,0,15,164.490740740741,73.3333333333333,24.1342592592593,0.601816216216216,164.494880546075,156.399317406143,45.5494880546075,6529.49146757679,359.450511945392,20.382252559727,339.068259385666,86.259385665529,247.098976109215,247.098976109215,81.5563139931741,294.737201365188,55.2184300341297,0.0273037542662116,81.5563139931741,149.941979522184,2.93174061433447,2.93174061433447,149.706484641638,0.351054298664616,0.279028989230333
4760,14225,0,0,"YBMA",36.7497605,-121.1582986,0,15,145.416666666667,408.888888888889,32.4953703703704,0.469967149758454,145.470989761092,163.167235494881,52.0716723549488,5215.45392491468,324.327645051195,11.962457337884,312.365187713311,88.4027303754266,211.62457337884,213.600682593857,82.3515358361775,389.703071672355,73.1399317406143,1.30034129692833,83.8668941979522,202.778156996587,5.62798634812287,11.5563139931741,200.023890784983,0.136747338360938,0.106861021977014
4760,14252,0,0,"YBMA",36.8242987,-121.2813,0,15,144.99537037037,371.944444444444,34.9027777777778,0.503077027027027,144.996563573883,156.625429553265,52.5704467353952,4941.39175257732,314.202749140893,16.2749140893471,297.927835051546,88.9209621993127,206.896907216495,209.33676975945,84.8006872852234,412.26116838488,78.8350515463918,1.43298969072165,84.6116838487973,214.969072164948,6,11.8247422680412,213.006872852234,0.174232449775789,0.138147395653615
4760,14303,0,0,"YBMA",37.6649984,-121.7329536,0,15,149.833333333333,274.944444444444,37.1435185185185,0.51349537037037,150.02027027027,135.709459459459,48.4898648648649,5095.5,308.358108108108,29.7297297297297,278.628378378378,88.9054054054054,212.381756756757,214.891891891892,86.097972972973,442.60472972973,88.0945945945946,1.16891891891892,83.8716216216216,227.908783783784,6.5472972972973,10.0777027027027,227.824324324324,0.261556425964223,0.192670920936779
4760,14357,0,0,"YBMA",38.3539344,-120.6797897,0,15,140.670833333333,639.65,73.5791666666667,0.652182432432432,141.993311036789,146.903010033445,45.1170568561873,6237.34448160535,331.458193979933,9.38795986622074,322.070234113712,67.9364548494983,222.645484949833,223.685618729097,67.3678929765886,890.026755852843,164.946488294314,3.24080267558528,80.9197324414716,442.591973244147,17.1471571906355,24.1003344481605,442.545150501672,0.0684263726329913,0.0646819553232268
4760,14410,0,0,"YBMA",40.7168927,-122.6362459,0,15,127.004385964912,724.052631578947,97.030701754386,0.771121345883371,122.352750809061,155.488673139159,45.294498381877,6512.0355987055,324.491909385113,-15.1003236245955,339.592233009709,50.0453074433657,208.15857605178,208.304207119741,45.5275080906149,1157.84466019417,207.10355987055,6.24919093851133,76.5663430420712,576.042071197411,38.5339805825243,39.7508090614887,561.614886731392,0.11942334138536,0.126705242608448
4760,14421,0,0,"YBMA",37.7104224,-120.1968622,0,15,141.435185185185,641.611111111111,59.7777777777778,0.604183783783784,140.542087542088,153.171717171717,45.3097643097643,6471.56565656566,336.306397306397,2.17845117845118,334.127946127946,64.2525252525252,224.952861952862,225.393939393939,63.1414141414141,755.410774410774,136.747474747475,2.06734006734007,81.1750841750842,376.552188552189,13.5858585858586,16.4646464646465,376.484848484848,0.059611086756435,0.0573168600049319
4760,14422,0,0,"YBMA",37.4618753,-119.7938035,0,15,115.107843137255,1210.05882352941,67.2254901960784,0.648228767123288,120.139455782313,149.061224489796,45.1530612244898,6349.84353741497,310.265306122449,-15.8197278911565,326.085034013605,47.8503401360544,203.727891156463,204.401360544218,46.0952380952381,790.078231292517,142.809523809524,3.56802721088435,79.7312925170068,393.962585034014,18.0102040816327,23.5340136054422,392.540816326531,0.00270001694584426,0.00537369570488399
4760,14424,0,0,"YBMA",35.7945597,-118.4486699,0,15,112.56862745098,1592.82352941176,41.0637254901961,0.594438812785388,114.579861111111,138.597222222222,43.1909722222222,6393.62152777778,296.118055555556,-21.2847222222222,317.402777777778,47.7569444444444,196.048611111111,200.260416666667,41.3680555555556,488.993055555556,88.0347222222222,3.91666666666667,77.3263888888889,245.954861111111,18.4930555555556,23.2673611111111,241.288194444444,0.000136107646583413,0.000490011450898018
4760,14427,0,0,"YBMA",34.7072417,-119.6177289,0,15,129.990196078431,946.058823529412,50.6274509803922,0.565345647216633,130.702508960573,127.100358422939,47.7885304659498,4897.10752688172,281.290322580645,16.7706093189964,264.519713261649,78.6487455197133,193.268817204301,198.372759856631,76.0358422939068,598.136200716846,118.064516129032,0.422939068100358,91.3727598566308,333.827956989247,4.67383512544803,14.2258064516129,322.982078853047,0.00856648301080658,0.0123620292270684
4760,14503,0,0,"YBMA",37.665124,-121.73284,0,15,149.833333333333,274.944444444444,37.1435185185185,0.51349537037037,150.02027027027,135.709459459459,48.4898648648649,5095.5,308.358108108108,29.7297297297297,278.628378378378,88.9054054054054,212.381756756757,214.891891891892,86.097972972973,442.60472972973,88.0945945945946,1.16891891891892,83.8716216216216,227.908783783784,6.5472972972973,10.0777027027027,227.824324324324,0.261556425964223,0.192670920936779
