"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
2001,151.754901960784,207.529411764706,118.029411764706,0.7914,151.512280701754,134.182456140351,38.5122807017544,7735.41754385965,321.452631578947,-23.2175438596491,344.670175438597,142.859649122807,207.449122807018,247.891228070175,48.4245614035088,1416.92631578947,159.785964912281,82.540350877193,18.4526315789474,417.715789473684,267.442105263158,304.60701754386,395.547368421053,6830,0.133333333333333,1,"YBCH",34.868688,-87.6041417,2,13,0.646514904813777,0.072442377322683,0.695969547257371,0.0801045451145443,0.0871225071225072,0.743582887700535,0.787002682685852
2002,153.730392156863,200.470588235294,118.691176470588,0.782210848535102,153.691228070175,131.712280701754,38.0035087719298,7726.88421052632,321.39298245614,-20.9508771929825,342.343859649123,132.277192982456,209.659649122807,249.936842105263,50.3578947368421,1427.06666666667,163.010526315789,84.7578947368421,18.1298245614035,417.638596491228,274.733333333333,308.473684210526,396.761403508772,6830,0,0,"YBCH",34.6386747,-87.1912919,0,15,0.641256361599272,0.0714218303951284,0.669003853227949,0.0742019983633576,0.104180478821363,0.857185628742516,0.770685732364655
2004,156.156862745098,198.823529411765,121.686274509804,0.813651956181534,156.212765957447,134.769503546099,39.2056737588652,7537.62765957447,321.173758865248,-18.0531914893617,339.22695035461,73.7801418439716,211.737588652482,249.929078014184,55.2765957446809,1458.29787234043,165.145390070922,83.9787234042553,18.3900709219858,434.209219858156,280.875886524823,320.095744680851,411.939716312057,6830,0.0666666666666667,1,"YBCH",34.0297881,-87.0592352,1,14,0.674277742748027,0.078206528357406,0.73521009720084,0.0885673170052574,0.0774305555555556,0.607329842931938,0.824080467224121
2005,153.578703703704,263.611111111111,119.648148148148,0.807392187710098,153.654929577465,131.109154929577,38.4542253521127,7559.11971830986,317.93661971831,-18.2570422535211,336.193661971831,73.8908450704225,209.010563380282,247.683098591549,52.5669014084507,1436.08450704225,164.267605633803,79.7077464788732,18.5598591549296,427.732394366197,277.830985915493,314.464788732394,399.387323943662,6830,0,0,"YBCH",34.2016687,-86.4934089,0,15,0.605525398673653,0.0649133891834141,0.689860319456562,0.0822072866186248,0.0915473755964554,0.884229390681004,0.815368592739105
2006,152.810185185185,232.833333333333,119.361111111111,0.788118424377555,152.926829268293,130.567944250871,37.98606271777,7667.11149825784,319.066202090592,-20.1567944250871,339.222996515679,78.6132404181185,208.808362369338,248.369337979094,50.4355400696864,1430.22648083624,164.118466898955,82.7770034843206,18.0801393728223,421.365853658537,276.989547038328,310.919860627178,397.149825783972,6830,0,0,"YBCH",34.5012877,-86.6855493,0,15,0.613762467282482,0.0663215168609985,0.668951136998607,0.0768360280871287,0.0835809523809524,0.720505617977529,0.782472729682922
2007,146.053921568627,302.470588235294,121.637254901961,0.817139218670725,145.747368421053,130.428070175439,37.9228070175439,7679.42456140351,312.473684210526,-26.9894736842105,339.463157894737,64.9964912280702,202.126315789474,241.371929824561,43.2701754385965,1461.01052631579,166.112280701754,86.3929824561403,17.719298245614,430.975438596491,284.947368421053,316.171929824561,407.80350877193,6830,0.133333333333333,1,"YBCH",34.8680404,-86.2030371,2,13,0.617880942375785,0.0669530526104122,0.658531237416311,0.0843624550621507,0.121144444444444,0.904891304347826,0.82648903131485
2008,154.519607843137,238.823529411765,118.161764705882,0.812507668231612,154.125,134.425,39.6321428571429,7465.125,317.975,-17.1107142857143,335.085714285714,84.2964285714286,208.882142857143,247.457142857143,54.6821428571429,1420.06071428571,166.032142857143,78.7464285714286,19.2142857142857,432.246428571429,272.314285714286,317.089285714286,397.314285714286,6830,0.133333333333333,1,"YBCH",34.0278089,-85.7110414,2,13,0.615077554125781,0.0664394871016157,0.713639466336425,0.0871055598771848,0.0526654846335698,0.632890070921987,0.825091958045959
2009,150.537037037037,284.5,119.731481481481,0.796208554750403,150.704225352113,131.471830985915,38.6760563380282,7552.72183098592,314.904929577465,-20.5880281690141,335.492957746479,76.6654929577465,206.133802816901,244.897887323944,49.9612676056338,1435.64084507042,165.154929577465,79.2640845070423,18.887323943662,432.105633802817,277.697183098592,314.447183098592,402.838028169014,6830,0,0,"YBCH",34.3039507,-85.9267589,0,15,0.574200055715465,0.0596796738919659,0.655014549438993,0.0784568564395003,0.106296296296296,0.792122719734661,0.801398694515228
2010,160.573529411765,247.823529411765,121.573529411765,0.829938497652582,160.436170212766,137.787234042553,41.3333333333333,7117.8475177305,319.322695035461,-10.2056737588652,329.528368794326,80.8120567375886,212.91134751773,248.684397163121,64.9184397163121,1458.1134751773,172.485815602837,79.5248226950355,20.0673758865248,452.478723404255,277.741134751773,339.563829787234,416.801418439716,6830,0.133333333333333,1,"YBCH",33.1913463,-85.9258408,2,13,0.673802656639799,0.0777766283011143,0.765441214326136,0.0975500626900733,0.0828359173126615,0.728882575757576,0.86458832025528
2011,156.175925925926,265.555555555556,119.013888888889,0.822180630630631,156.067615658363,136.914590747331,40.5551601423488,7318.97508896797,318.715302491103,-15.0711743772242,333.786476868327,76.8718861209964,209.818505338078,247.526690391459,58.5622775800712,1430.56227758007,168.875444839858,79.5053380782918,19.4733096085409,440.427046263345,271.750889679715,325.092526690391,401.822064056939,6830,0,0,"YBCH",33.6257237,-85.7518379,0,15,0.651752530193359,0.0732478420677682,0.738654812724125,0.0913417946601295,0.125009310986965,0.959561403508772,0.848485052585602
2012,156.188596491228,267.421052631579,119.228070175439,0.821019248826291,156.132616487455,137.043010752688,40.6129032258064,7309.37634408602,318.663082437276,-15.0179211469534,333.681003584229,76.2544802867384,209.817204301075,247.462365591398,58.7311827956989,1431.83512544803,169.064516129032,79.6057347670251,19.4910394265233,441.096774193548,271.874551971326,325.659498207885,402.47311827957,6830,0.133333333333333,1,"YBCH",33.6076572,-85.7511714,2,13,0.65254408342575,0.0733915318864329,0.737718014579143,0.0909869022603712,0.0547524154589372,0.500091575091575,0.847852945327759
2013,157.980392156863,221.764705882353,117.661764705882,0.81175917989418,158.010638297872,133.971631205674,39.6382978723404,7440.60283687943,321.234042553192,-13.031914893617,334.265957446808,85.5212765957447,212.54609929078,250.90780141844,58.8439716312057,1412.33687943262,165.574468085106,76.2446808510638,19.6170212765957,430.656028368794,269.723404255319,317.187943262411,394.418439716312,6830,0.0666666666666667,1,"YBCH",33.8116977,-86.1153789,1,14,0.617766174751154,0.0670133853472858,0.708320223013056,0.0815554821646982,0.0536011396011396,0.556303972366149,0.821336150169373
2014,163.708333333333,192.055555555556,119.055555555556,0.797852146696605,164.007067137809,133.141342756184,39.6749116607774,7302.36042402827,325.159010600707,-6.00353356890459,331.162544169611,83.0388692579505,217.469964664311,255.162544169611,66.7067137809187,1428.67137809187,164.406360424028,76.6325088339223,18.8233215547703,430.975265017668,275.102473498233,330.614840989399,399.268551236749,6830,0.133333333333333,1,"YBCH",33.4549551,-86.6010915,2,13,0.641708156491905,0.071609705481855,0.697000330378546,0.0751455617498927,0.0394885361552028,0.434990253411306,0.807422280311584
2015,161.736111111111,181.111111111111,119.861111111111,0.803697128642502,161.548387096774,132.175627240143,39.0394265232975,7429.4982078853,323.910394265233,-9.88530465949821,333.795698924731,79.0215053763441,216.118279569892,254.254480286738,62.405017921147,1437.8064516129,163.666666666667,79.8817204301075,18.5448028673835,430.10752688172,276.032258064516,325.681003584229,402.602150537634,6830,0.0666666666666667,1,"YBCH",33.6822947,-86.8721632,1,14,0.64849383252863,0.0730083219332907,0.712473589534024,0.0794417081956442,0.0458115183246073,0.556650246305419,0.808729529380798
2016,156.656862745098,165.764705882353,124.578431372549,0.827380600118835,156.67615658363,139.654804270463,40.1245551601424,7534.86832740214,323.377224199288,-20.5302491103203,343.907473309609,92.4306049822064,212.387900355872,250.199288256228,55.6797153024911,1495.23131672598,168.644128113879,87.2811387900356,19.1387900355872,446.099644128114,282.391459074733,324.480427046263,427.733096085409,6830,0.133333333333333,1,"YBCH",33.8481773,-87.5888357,2,13,0.735932343023312,0.093633953269186,0.761809039292531,0.0936847965795233,0.0884963768115942,0.723443223443224,0.844229519367218
2017,163.662037037037,168.388888888889,120.703703703704,0.802507647476901,163.548387096774,132.05017921147,39.1648745519713,7385.16845878136,325.057347670251,-7.6594982078853,332.716845878136,81.5591397849462,217.820788530466,255.713261648746,64.9784946236559,1447.85663082437,164.118279569892,80.6308243727599,18.4838709677419,434.139784946237,276.086021505376,332.05376344086,407.763440860215,6830,0.0666666666666667,1,"YBCH",33.5263185,-87.0044623,1,14,0.660597525238932,0.0755248626023206,0.711954437832159,0.0786522066159249,0.0499235743680188,0.507061224489796,0.807879030704498
2019,165.19298245614,92.2105263157895,120.197368421053,0.814432850241546,165.330935251799,134.489208633094,39.5719424460432,7489.27697841727,329.212230215827,-6.60071942446043,335.812949640288,120.305755395683,219.651079136691,258.705035971223,65.7302158273381,1443.03237410072,161.60071942446,82.1438848920863,20.841726618705,440.888489208633,263.525179856115,313.546762589928,416.467625899281,6830,0.133333333333333,1,"YBCH",33.4765537,-88.1712189,2,13,0.695831627137755,0.0837366393323493,0.707392760224505,0.0775520934151704,0.0833521657250471,0.65504761904762,0.811414778232574
2020,176.142156862745,81.6470588235294,123,0.830740952380952,176.383512544803,138.351254480287,42.0824372759857,6908.08960573477,332.648745519713,7.75627240143369,324.89247311828,101.394265232975,226.462365591398,261.727598566308,84.2007168458781,1478.94623655914,169.408602150538,80.5519713261649,20.673835125448,451.878136200717,273.272401433692,342.397849462366,433.229390681004,6830,0.0666666666666667,1,"YBCH",32.1307226,-88.3172665,1,14,0.756064310844855,0.100513165258578,0.742665499528213,0.092368334368257,0.0489915458937198,0.6494708994709,0.85793137550354
2021,176.635416666667,54.25,118.515625,0.825076811594203,176.729241877256,135.393501805054,41.2924187725632,6976.74368231047,332.729241877256,9.03610108303249,323.693140794224,99.5162454873646,227.653429602888,262.888086642599,83.5379061371841,1425.37545126354,166.880866425993,77.812274368231,20.9458483754513,440.909747292419,266.43321299639,331.003610108303,415.685920577617,6830,0.0666666666666667,1,"YBCH",32.2782397,-87.8359539,1,14,0.722260495372329,0.0905017443127905,0.703343492333078,0.0830853351012317,0.0698728246318608,0.817234848484849,0.842885255813599
2022,176.901960784314,73.2352941176471,114.68137254902,0.804601877934272,177.404332129964,128.740072202166,40.2815884476534,6997.62815884477,330.357400722022,14.4007220216607,315.956678700361,108.097472924188,213.046931407942,264.537906137184,84.9638989169675,1373.59927797834,162.202166064982,70.043321299639,21.3032490974729,427.689530685921,256.599277978339,322.418772563177,399.29963898917,6830,0.133333333333333,1,"YBCH",32.442715,-87.2158334,2,13,0.604682104166094,0.06537530701865,0.619325173310596,0.0711447148901447,0.0800191570881226,0.802337398373984,0.809837460517883
2023,173.049019607843,74.9411764705882,116.769607843137,0.810182380952381,173.446043165468,129.514388489209,39.6690647482014,7143.41007194245,329.723021582734,7.4136690647482,322.309352517986,97.8057553956834,225.892086330935,262.55035971223,78.773381294964,1401.34532374101,159.086330935252,78.1654676258993,19.773381294964,435.068345323741,265.035971223022,320.187050359712,408.640287769784,6830,0.0666666666666667,1,"YBCH",32.7846996,-87.5153953,1,14,0.662736345980952,0.0765649569875641,0.673951708044458,0.074790302920656,0.0697575613993524,0.670833333333334,0.815288245677948
2024,179.245098039216,101,113.357843137255,0.807946666666667,179.458483754513,128.678700361011,40.9314079422383,6834.7797833935,329.129963898917,18.6389891696751,310.490974729242,105.068592057762,185.007220216606,263.859205776173,88.7725631768953,1358.94945848375,160.046931407942,66.7292418772563,20.2743682310469,414.72202166065,264.667870036101,337.660649819495,384.054151624549,6830,0.133333333333333,1,"YBCH",32.1312407,-86.2754989,2,13,0.579454511727521,0.0612955700264168,0.642762728735506,0.0793851622881913,0.0998349834983499,0.897378277153559,0.814138948917389
