"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_rf_occ","pred_rf_pr"
5500,21107,0,0,"SESP",38.6736346,-75.2351111,0,15,129.116666666667,9.86666666666667,91.4833333333333,0.726944862069666,129.470588235294,109.387254901961,32.3676470588235,8060.45588235294,297.426470588235,-35.3529411764706,332.779411764706,226.524509803922,125.039215686275,231.56862745098,23.9705882352941,1100.9068627451,121.696078431373,79.4460784313726,12.2745098039216,311.446078431373,250.088235294118,308.794117647059,262.877450980392,0.194587440979979,0.154622920528331,0.578623188405797,0.0563063063063063
5500,25008,0,0,"SESP",30.3358457,-84.9914239,0,15,195.479166666667,36.8125,126.484375,0.779751470588235,195.461538461538,128.882783882784,44.6959706959707,5958.97435897436,328.062271062271,42.7435897435897,285.318681318681,266.919413919414,159.245421245421,267.673992673993,115.765567765568,1518.23443223443,197.373626373626,81.3150183150183,27.2490842490842,525.717948717949,273.923076923077,522.92673992674,346.003663003663,0.0016462210698074,0.000256506167175903,-1.4432899320127e-15,9.71445146547012e-17
5500,25010,0,0,"SESP",30.2734632,-83.8569684,0,15,196.588541666667,28.625,120.135416666667,0.74934270516236,196.872,132.968,45.848,5854.46,329.876,42.872,287.004,267.776,161.08,267.776,118.32,1442.024,191.204,65.66,30.18,517.628,244.688,517.628,334.612,0.00436343870846871,0.0009488600673235,0.0952811244979916,0.03158379373849
5500,25011,0,0,"SESP",29.6686989,-83.3782062,0,15,201.166666666667,16.3076923076923,98.4807692307692,0.655945469043699,200.843575418994,133.486033519553,47.072625698324,5579.36312849162,328.346368715084,47.4022346368715,280.944134078212,267.441340782123,171.675977653631,267.480446927374,125.173184357542,1184.56983240223,177.664804469274,47.9441340782123,41.7430167597765,479.798882681564,185.324022346369,479.737430167598,259.631284916201,0.0175773349668006,0.00754891184214038,-1.4432899320127e-15,0.0117318435754191
5500,25015,0,0,"SESP",29.9877641,-84.9762879,0,15,198.893518518519,15.3888888888889,126.893518518519,0.719307605175821,199.046511627907,118.976744186047,43.1744186046512,5829.7984496124,324.856589147287,52.4341085271318,272.422480620155,267.511627906977,164.519379844961,269.554263565891,121.368217054264,1524.03875968992,205.794573643411,80.1046511627907,32.5697674418605,570.12015503876,275.511627906977,546.56976744186,326.302325581395,0.0188391000805518,0.00523150976203143,0.407859848484848,0.0867941712204007
5500,25016,0,0,"SESP",28.0363157,-82.5050049,0,15,222.433333333333,18.0666666666667,106.066666666667,0.559478842158656,222.285714285714,109.857142857143,47.1302521008403,4558.12605042017,326.827731092437,96.2436974789916,230.584033613445,274.785714285714,186.68487394958,275.012605042017,160.197478991597,1278.89075630252,210.319327731092,45.7941176470588,52.827731092437,575.09243697479,177.991596638655,561.831932773109,208.105042016807,0.00636553781959113,0.00193501748601556,0.0340699815837925,0.0098765432098767
5500,25020,0,0,"SESP",28.3266818,-82.3022052,0,15,219.106481481481,30.8333333333333,110.592592592593,0.696059895833333,219.243445692884,119.812734082397,49.2284644194757,4587.20224719101,328.501872659176,87.5205992509363,240.98127340824,272.516853932584,194.262172284644,272.632958801498,156.711610486891,1331.37453183521,210.262172284644,51.2284644194757,50.561797752809,584.389513108614,180.782771535581,581.625468164794,221.104868913858,0.00192344262486263,0.000417067303929798,0.00540540540540402,0.00349462365591415
5500,25028,0,0,"SESP",25.7510497,-80.9676799,0,15,234.857843137255,5.29411764705882,111.524509803922,0.554476212468418,234.903474903475,106.888030888031,52.5598455598456,3434.96911196911,326.544401544402,125,201.544401544402,273.621621621622,190.250965250965,275.779922779923,188.119691119691,1342.9305019305,241.494208494208,37,63.7722007722008,616.656370656371,128.57528957529,573.227799227799,128.725868725869,0.0225473882452216,0.00880699677774196,0.170549242424243,0.025
5500,25035,0,0,"SESP",25.6579667,-80.7663639,0,15,236.005208333333,5.125,115.489583333333,0.522160721153846,235.938461538462,103.561538461538,52.2923076923077,3342.17692307692,325.465384615385,129.273076923077,196.192307692308,273.557692307692,190.519230769231,275.780769230769,190.476923076923,1382.79615384615,241.215384615385,37.3423076923077,61.8,609.946153846154,131.669230769231,572.284615384615,131.669230769231,0.0199795897045976,0.00714454112158412,0.901025641025641,0.0834201388888889
5500,25056,0,0,"SESP",30.2929508,-83.6676053,0,15,196.822222222222,31.4,117.977777777778,0.775775189786059,197.147601476015,133.346863468635,46.0110701107011,5833.38745387454,330.20295202952,43.2915129151292,286.911439114391,267.715867158672,161.394833948339,267.715867158672,118.774907749077,1416.70110701107,188.859778597786,62.590405904059,31.2140221402214,515.047970479705,236.0036900369,515.047970479705,327.369003690037,0.00336182802102701,0.000715156679062654,0.0823471400394471,0.0155818540433927
5500,25057,0,0,"SESP",30.387698,-84.6639032,0,15,195.470238095238,43.2857142857143,124.607142857143,0.779715238095238,195.352727272727,129.265454545455,44.6727272727273,5976.18545454545,328.469090909091,41.96,286.509090909091,267.523636363636,158.727272727273,267.92,115.476363636364,1492.78181818182,192.632727272727,77.6109090909091,26.6363636363636,510.141818181818,264.770909090909,509.221818181818,344.454545454545,0.000743259735481748,9.93572046523862e-05,0.0276595744680836,0.0195736434108528
5500,25084,0,0,"SESP",29.6862263,-83.0674784,0,15,201.807291666667,18.9375,92.8541666666667,0.740532709447415,201.8,134.916981132075,47.6943396226415,5506.6,328.845283018868,48.6754716981132,280.169811320755,267.422641509434,171.901886792453,267.467924528302,127.147169811321,1129.53962264151,169.716981132075,44.0415094339623,42.0452830188679,459.916981132075,174.909433962264,459.849056603774,248.354716981132,0.0164152913209967,0.00760623747164561,0.193548387096774,0.00213903743315519
5500,25085,0,0,"SESP",28.2764097,-82.6352619,0,15,220.24358974359,17.3076923076923,109.814102564103,0.573844321291735,220.176795580111,113.662983425414,47.6353591160221,4624.95027624309,327.243093922652,91.0773480662983,236.165745856354,273.580110497238,190.07182320442,273.895027624309,157.193370165746,1320.65193370166,213.574585635359,52.1657458563536,50.9834254143646,583.138121546961,183.613259668508,571.397790055249,218.911602209945,0.00738263545330835,0.00219243289301242,0.00947176684881434,0.00896057347670267
5500,25108,0,0,"SESP",30.3242578,-85.0052085,0,15,195.479166666667,36.8125,126.484375,0.779751470588235,195.624087591241,128.507299270073,44.6459854014599,5952.20072992701,327.93795620438,43.1678832116788,284.770072992701,266.919708029197,159.507299270073,267.748175182482,116.029197080292,1521.75182481752,198.43795620438,81.6532846715328,27.5255474452555,529.164233576642,274.748175182482,525.879562043796,345.56204379562,0.00163606111744256,0.000253422457393698,0.00243902439024257,0.00128205128205143
5500,25116,0,0,"SESP",28.0402277,-82.5089729,0,15,222.416666666667,17.2142857142857,106.166666666667,0.559478842158656,222.260683760684,109.717948717949,47.0769230769231,4560.96153846154,326.782051282051,96.2521367521367,230.529914529915,274.794871794872,186.568376068376,275.025641025641,160.136752136752,1279.05128205128,210.32905982906,45.965811965812,52.7692307692308,574.858974358974,178.175213675214,561.346153846154,208.252136752137,0.00708731879211323,0.00221024987735764,0.0107638888888874,0.00753546099290796
5500,27001,0,0,"SESP",30.8733817,-81.5755079,0,15,198.8,8.8,107.766666666667,0.673763884664622,198.495283018868,115.471698113208,40.9433962264151,5842.52358490566,329.367924528302,50.9952830188679,278.372641509434,267.825471698113,147.924528301887,269.632075471698,120.391509433962,1294.30660377358,174.61320754717,58.188679245283,35.6650943396226,496.683962264151,210.693396226415,477.707547169811,250.825471698113,0.0448235276791899,0.0210416003345291,0.536326860841424,0.065340909090909
5500,27003,0,0,"SESP",31.3641465,-81.4181496,0,15,193.452380952381,9.85714285714286,107.339285714286,0.68657019210374,193.360576923077,112.980769230769,39.5432692307692,6080.88942307692,325.975961538462,44.0192307692308,281.956730769231,265.677884615385,153.096153846154,267.774038461538,112.274038461538,1287.55288461538,173.153846153846,58.4711538461538,34.6634615384615,490.033653846154,212.076923076923,473.947115384615,260.596153846154,0.045580656395195,0.0214922943057046,0.0905027932960886,0.0388586956521739
5500,27008,0,0,"SESP",31.3917301,-81.643174,0,15,193.475490196078,13,107.406862745098,0.731853040256315,193.128205128205,119.428571428571,41.003663003663,6066.4652014652,328.846153846154,41.4688644688645,287.377289377289,266.117216117216,154.238095238095,267.428571428571,112.153846153846,1286.1978021978,172.047619047619,59.8168498168498,33.6776556776557,484.70695970696,212.732600732601,475.216117216117,267.868131868132,0.0354301590475825,0.0157885746921409,0.0367346938775495,0.0124352331606219
5500,27011,0,0,"SESP",32.3437127,-81.3595879,0,15,187.467592592593,28.7222222222222,102.787037037037,0.774063817845979,187.437275985663,124.616487455197,40.6308243727599,6451.87096774194,332.365591397849,29.3906810035842,302.974910394265,266.956989247312,147.014336917563,267.21146953405,101.430107526882,1233.770609319,159.254480286738,57.3010752688172,30.3440860215054,443.767025089606,202.634408602151,443.530465949821,269.867383512545,0.0066329663569407,0.00208421869993251,-1.4432899320127e-15,9.71445146547012e-17
5500,27056,0,0,"SESP",31.7655427,-81.2461699,0,15,191.029411764706,10.4117647058824,105.137254901961,0.677699857794201,191.209302325581,112.823255813953,38.9441860465116,6252.33023255814,325.558139534884,39.7627906976744,285.795348837209,265.223255813953,153.311627906977,267.832558139535,107.855813953488,1261.18139534884,173.088372093023,54.7488372093023,35.1953488372093,480.2,200.73488372093,468.827906976744,254.572093023256,0.0443387535921954,0.0213613499379928,0.0240976645435235,0.00686813186813204
5500,27111,0,0,"SESP",32.3293007,-81.4255139,0,15,187.557291666667,30.0625,102.53125,0.772440196078431,187.698181818182,125.058181818182,40.7563636363636,6444.04363636364,332.84,29.6290909090909,303.210909090909,267.141818181818,147.298181818182,267.374545454545,101.767272727273,1229.75272727273,157.352727272727,57.4763636363636,29.8945454545455,439.64,202.781818181818,439.461818181818,271.214545454545,0.00556603613647092,0.00168653065723448,-1.4432899320127e-15,9.71445146547012e-17
5500,27156,0,0,"SESP",31.6168883,-81.6271416,0,15,191.696078431373,17.9411764705882,105.406862745098,0.764151534526854,191.860805860806,120.974358974359,41.003663003663,6158.1978021978,329.901098901099,38.5238095238095,291.377289377289,266.252747252747,154.43956043956,267.435897435897,109.659340659341,1267.51282051282,168.615384615385,58.8644688644689,32.7069597069597,470.901098901099,208.934065934066,464.974358974359,269.413919413919,0.0219831579570516,0.00892215240428032,-1.4432899320127e-15,9.71445146547012e-17
5500,27301,0,0,"SESP",30.928942,-81.671898,0,15,197.887254901961,10.9411764705882,108.112745098039,0.696789559507899,197.633744855967,118.037037037037,41.4526748971193,5862.51851851852,329.946502057613,48.8477366255144,281.098765432099,267.576131687243,150.641975308642,269.119341563786,119.275720164609,1298.46502057613,175.238683127572,59.1975308641975,35.2263374485597,496.481481481481,211.683127572016,481.646090534979,255.695473251029,0.037355968430334,0.0166603533383189,0.498342541436463,0.0132575757575759
5500,27304,0,0,"SESP",31.060394,-81.9385286,0,15,195.611111111111,22.5555555555556,108.481481481481,0.764898095238095,195.352727272727,128.036363636364,43.48,5917.70181818182,333.192727272727,42.0836363636364,291.109090909091,267.210909090909,157.865454545455,267.792727272727,116.214545454545,1300.90545454545,175.570909090909,62.2981818181818,33.6472727272727,490.785454545455,213.407272727273,487.945454545455,272.432727272727,0.0112426605835094,0.00372325155420527,-1.4432899320127e-15,0.00546448087431713
5500,27305,0,0,"SESP",31.7275586,-81.2589304,0,15,191.25,9.875,105.46875,0.680727149837537,191.354066985646,112.602870813397,38.9473684210526,6237.01435406699,325.349282296651,40.1052631578947,285.244019138756,265.11004784689,153.645933014354,267.741626794258,108.181818181818,1263.52631578947,173.086124401914,55.1291866028708,35.1387559808612,481.124401913876,201.832535885167,468.913875598086,255.401913875598,0.0474704657812443,0.0232360028963175,0.0933155080213895,0.024858757062147
5500,42002,0,0,"SESP",29.3825447,-89.6019899,0,15,205.222222222222,1.46666666666667,126.405555555556,0.40847485506019,204.951515151515,87.7030303030303,34.5878787878788,5824.37575757576,320.284848484849,70.4666666666667,249.818181818182,271.478787878788,202.945454545455,274.151515151515,126.012121212121,1524.24848484848,173.8,83.830303030303,21.4121212121212,501.412121212121,313.066666666667,448.8,377.569696969697,0.0390621207361306,0.0125225648245075,0.144982078853046,0.00938596491228089
5500,42006,0,0,"SESP",29.7375687,-92.8109049,0,15,199.416666666667,2.14285714285714,123.446428571429,0.613084361145373,199.361111111111,100.472222222222,36.7333333333333,6194.78888888889,324.355555555556,54.8777777777778,269.477777777778,269.727777777778,160.472222222222,273.594444444444,115.055555555556,1481.96111111111,169.105555555556,91.3333333333333,19.2055555555556,467.416666666667,293.105555555556,461.977777777778,351.75,0.0721167771450302,0.0297966801647038,0.0770949720670383,0.0222517730496455
5500,42007,0,0,"SESP",29.8271777,-93.1346739,0,15,199.661111111111,2.93333333333333,121.388888888889,0.599636088416557,199.643617021277,99.8563829787234,36.3244680851064,6244.10106382979,325.281914893617,54.5106382978723,270.771276595745,270.81914893617,160.38829787234,274.494680851064,114.664893617021,1452.74468085106,159.654255319149,88.5425531914894,18.2074468085106,447.303191489362,285.212765957447,444.117021276596,347.202127659574,0.0644013035865774,0.0267257098061945,0.518032786885246,0.0429263565891472
5500,42029,0,0,"SESP",29.5476317,-90.5866389,0,15,203.509803921569,3.23529411764706,133.754901960784,0.632081184641898,203.344444444444,104.744444444444,39.5962962962963,5702.38148148148,325.12962962963,63.9518518518518,261.177777777778,268.8,168.044444444444,272.207407407407,126.788888888889,1606.57407407407,194.374074074074,87.562962962963,21.5814814814815,527.307407407407,319.951851851852,512,383.374074074074,0.0562253606285265,0.0185383362989879,0.309420289855074,0.0378531073446327
5500,42031,0,0,"SESP",29.8458497,-92.2329247,0,15,197.666666666667,2.875,126.963541666667,0.659804022706024,197.54693877551,104.726530612245,37.8204081632653,6192.99591836735,323.885714285714,50.6285714285714,273.257142857143,270.244897959184,159.971428571429,271.763265306122,113.081632653061,1521.97959183673,182.432653061224,96.7183673469388,20.9183673469388,493.289795918367,303.877551020408,491.755102040816,358.05306122449,0.0753832413293388,0.0300611843796224,1.12452504317789,0.178296703296704
5500,42034,0,0,"SESP",30.0808747,-92.4508969,0,15,196.518518518519,5.72222222222222,125.777777777778,0.720725128205128,196.498181818182,109.043636363636,38.5490909090909,6280.30909090909,327.043636363636,47.7672727272727,279.276363636364,267.207272727273,163.672727272727,272.156363636364,111.210909090909,1508.34545454545,163.894545454545,98.44,15.8145454545455,450.683636363636,317.978181818182,446.24,374.429090909091,0.0653429365866024,0.0256809918097297,0.913238095238097,0.146685082872928
5500,42050,0,0,"SESP",29.6872546,-90.99072,0,15,201.401041666667,4.8125,134.395833333333,0.755068137254902,201.271375464684,108.650557620818,40.182156133829,5816.73977695167,325.71375464684,58.8252788104089,266.888475836431,268.628252788104,165.944237918216,271.509293680297,123.230483271375,1612.57992565056,199.040892193309,89.639405204461,22.3457249070632,531.46468401487,324.371747211896,525.46468401487,383.148698884758,0.0671835206556072,0.0235596561237864,1.36058931860037,0.0678104575163398
