"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
6840,2065,0.133333333333333,1,"HOWA",32.4341515,-85.8711729,1.99999999999999,13,174.351851851852,122.5,115.824074074074,0.802966666666667,174.833935018051,129.350180505415,40.797833935018,6903.41516245487,325.097472924188,11,314.097472924188,97.9169675090253,204.306859205776,259.888086642599,82.3682310469314,1384.63898916968,163.707581227437,69.3212996389892,21.0974729241877,427.223826714801,263.981949458484,338.007220216606,397.472924187726,0.0220993775337494,0.00395578566019692,0.0391150503593869,0.0535180107622726,0.00310077519379843,0.0051282051282051,0.370658665895462
6840,2072,0.133333333333333,1,"HOWA",34.9292307,-86.9887629,1.99999999999999,13,150.226851851852,225.222222222222,118.486111111111,0.766960656436488,150.010563380282,131.929577464789,37.8943661971831,7776.57394366197,318.704225352113,-25.4753521126761,344.179577464789,141.045774647887,206.387323943662,246.859154929577,45.9507042253521,1421.86267605634,162.62676056338,86.4894366197183,17.6866197183099,415.049295774648,275.732394366197,308.521126760563,389.052816901408,0.0353524458798628,0.00352712931000816,0.0290906499003852,0.00327631913675359,0.00178861788617884,0.0363809523809523,0.309768974781036
6840,2109,0.2,1,"HOWA",34.3086241,-85.9323092,3,12,150.245098039216,289.411764705882,119.838235294118,0.796056510632422,150.651408450704,131.404929577465,38.6549295774648,7553.8661971831,314.841549295775,-20.6408450704225,335.482394366197,76.193661971831,206.088028169014,244.855633802817,49.8908450704225,1435.89436619718,165.144366197183,79.2711267605634,18.8767605633803,432.06338028169,277.778169014084,314.415492957746,402.87676056338,0.0339982003485931,0.00431936528896133,0.0496958007190721,0.00303657477032515,0.00265624999999998,0.0308712121212121,0.399047136306763
6840,7027,0.2,1,"HOWA",36.4061087,-92.1148009,3,12,138.041666666667,246.7,94.2041666666667,0.80222192,138.185567010309,141.268041237113,35.9209621993127,8555.70103092784,328.745704467354,-58.745704467354,387.491408934708,137.962199312715,22.340206185567,244.584192439863,22.340206185567,1128.50859106529,122.092783505155,61.5085910652921,18.0034364261168,342.024054982818,233.838487972509,261.06529209622,233.838487972509,0.0539885187004138,0.00365138869972758,0.0187533635961711,0.00302991813653139,0.00518518518518518,0.0842233009708737,0.375325113534927
6840,21003,0.0666666666666667,1,"HOWA",38.9594417,-75.5366119,1,14,127.21568627451,12.1176470588235,90.9166666666667,0.741274761559315,127.513944223108,112.326693227092,32.4820717131474,8238.15537848606,300.868525896414,-39.7569721115538,340.625498007968,225.800796812749,57.4262948207171,231.860557768924,19.4701195219124,1093.69721115538,115.099601593625,77.0916334661355,11.390438247012,310.187250996016,248.9203187251,306.350597609562,252.05577689243,0.0354471287467794,0.00488554304406585,0.0679125510325011,0.0113863523248379,0.00180346175321048,0.032072072072072,0.562341451644897
6840,21105,0.0666666666666667,1,"HOWA",39.3705837,-75.6392639,1,14,125.087962962963,14.1666666666667,90.0787037037037,0.748655089428116,124.967971530249,112.064056939502,31.7686832740214,8465.13523131673,301.832740213523,-45.0889679715303,346.921708185053,226.348754448399,14.0925266903915,232.256227758007,13.8291814946619,1082.43060498221,106.950177935943,73.3736654804271,10.8042704626335,304.003558718861,241.55871886121,300.740213523132,241.569395017794,0.0336702835556731,0.0050378319951449,0.06242246621158,0.00898209225528131,0.000564015792442179,0.0311458333333333,0.57350891828537
6840,21109,0.0666666666666667,1,"HOWA",38.7324037,-75.4638509,1,14,129.377192982456,11,91.7938596491228,0.755241994964959,129.248175182482,111.332116788321,32.5766423357664,8127.56934306569,299.901459854015,-36.6313868613139,336.532846715328,226.540145985401,98.4343065693431,232.229927007299,22.7481751824818,1102.0802919708,120.160583941606,78.8175182481752,11.9525547445255,312.92700729927,250.905109489051,309.86496350365,260.244525547445,0.035525395322865,0.00527514092650281,0.0757771591329338,0.00786045371043318,0.00299873737373737,0.0093632958801498,0.58356761932373
6840,27031,0.266666666666667,1,"HOWA",33.5197045,-83.0957341,4.00000000000001,11,167.004901960784,170.470588235294,100.602941176471,0.818139906103286,166.95390070922,132.737588652482,40.436170212766,7082.29787234043,325.911347517731,1.4822695035461,324.429078014184,88.145390070922,172.624113475177,255.822695035461,73.0851063829787,1206.52482269504,131.301418439716,73.0709219858156,17.0602836879433,367.5,233.028368794326,309.333333333333,335.432624113475,0.0170514710155209,0.00396657641390683,0.0247068111475707,0.0296950405781659,0.015641975308642,0.0668402777777777,0.390265345573425
6840,27046,0.266666666666667,1,"HOWA",33.1053145,-83.8122125,4.00000000000001,11,171.395833333333,174.625,101.677083333333,0.816742857142857,171.301418439716,133.553191489362,41.0496453900709,6977.75177304965,327.042553191489,5.64184397163121,321.400709219858,93.3723404255319,176.886524822695,258.31914893617,78.3404255319149,1222.27659574468,136.081560283688,68.2517730496454,18.9113475177305,375.414893617021,226.663120567376,312.797872340426,348.964539007092,0.017275300474452,0.00391567169326594,0.0287836007621965,0.0367143810406634,0.0249023569023569,0.101412429378531,0.377478808164597
6840,27057,0.133333333333333,1,"HOWA",30.6653217,-83.80112,1.99999999999999,13,194.050925925926,53.5555555555556,114.319444444444,0.812215422885572,194.08,133.269090909091,45.28,5985.69818181818,330.763636363636,39.6509090909091,291.112727272727,266.792727272727,162.941818181818,266.792727272727,113.854545454545,1374.97454545455,170.112727272727,62.6145454545455,25.5454545454545,459.672727272727,240.072727272727,459.672727272727,337.938181818182,0.0191291955707587,0.00377073573117111,0.0179638661258627,0.0859750395947102,0.000999999999999982,0.00276243093922651,0.186631143093109
6840,34038,0.0666666666666667,1,"HOWA",39.799577,-90.4109104,1,14,112.87962962963,177.166666666667,78.8333333333333,0.892428138528139,112.881188118812,118.204620462046,29.5577557755776,9740.52475247525,306.508250825082,-87.5346534653465,394.042904290429,212.73597359736,-19.8481848184818,232.042904290429,-19.8481848184818,945.069306930693,107.069306930693,38.5907590759076,27.1914191419142,306.739273927393,141.036303630363,286.382838283828,141.036303630363,0.0625189256968233,0.00983091555836288,0.0617317347972726,0.00162688678725235,0.00186786786786785,0.0114285714285714,0.646821260452271
6840,35013,0.0666666666666667,1,"HOWA",40.5842651,-86.1842198,1,14,99.4333333333333,241.15,80.9,0.810660888888889,99.3355048859935,115.612377850163,29.4755700325733,9633.41042345277,290.71009771987,-94.6840390879479,385.394136807818,198.016286644951,-25.2214983713355,217.410423452769,-31.8534201954397,970.335504885993,104.957654723127,49.3811074918567,21.3224755700326,301.097719869707,176.478827361564,294.899022801303,176.615635179153,0.0767579627288164,0.00855366238499188,0.0632398472565605,0.000387747790720478,0.000845410628019308,0.00526315789473682,0.531250238418579
6840,35035,0.0666666666666667,1,"HOWA",38.7744667,-86.7647789,1,14,120.342105263158,190,94.640350877193,0.840023530109056,120.59,122.666666666667,32.4966666666667,8993.17333333333,305.386666666667,-66.63,372.016666666667,204.646666666667,6.96333333333333,232.016666666667,-0.92,1135.66666666667,124.16,69.41,18.4733333333333,346.266666666667,229.763333333333,318.56,229.863333333333,0.0483441231610285,0.00696508474022783,0.0318715900817653,0.00575123262508411,0.00683174603174601,0.0843406593406593,0.53956001996994
6840,35037,0.133333333333333,1,"HOWA",38.9190517,-86.1929939,1.99999999999999,13,118.208333333333,212.45,92.9458333333333,0.850713877934272,118.392739273927,122.663366336634,32.970297029703,8860.68316831683,302.003300330033,-64.5610561056106,366.564356435644,192.178217821782,93.6831683168317,228.534653465347,-0.33003300330033,1114.26732673267,120.336633663366,69.6567656765677,16.9009900990099,334.937293729373,233.80198019802,307.745874587459,238.425742574257,0.0453314227268623,0.00767247823631945,0.0386292014351391,0.00699865518850695,0.00318918918918918,0.0209201388888889,0.56508207321167
6840,39022,0.266666666666667,1,"HOWA",37.470864,-84.8112865,4.00000000000001,11,128.850877192982,299.052631578947,105.973684210526,0.828715830687831,128.815068493151,124.256849315068,34.5719178082192,8274.82534246575,302.003424657534,-52.2945205479452,354.297945205479,208.493150684931,186.736301369863,231.116438356164,16.7431506849315,1275.66780821918,126.294520547945,77.1267123287671,13.0958904109589,360.126712328767,278.616438356164,334.876712328767,302.952054794521,0.0411413913275663,0.00641104453161961,0.0521344144653367,0.0255341754318026,0.00218206157965192,0.0181481481481481,0.499837636947632
