"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
2057,153.204166666667,221.55,121.225,0.810725905196241,153.202090592334,133.327526132404,38.4355400696864,7673.96167247387,320.376306620209,-22.0487804878049,342.425087108014,130.177700348432,209.222996515679,248.578397212544,50.418118466899,1456.47038327526,164.470383275261,85.5121951219512,18.2752613240418,428.205574912892,280.059233449477,311.912891986063,408.121951219512,7210,0,0,"HOWR",34.4236313,-87.3907904,0,15,0.244899643169249,0.14909047182749,0.190184246906069,0.0382646342958113,0.00509306260575323,0.0598870056497176,0.606245756149292
2058,145.328703703704,330.888888888889,121.050925925926,0.804055555555556,144.878472222222,132.489583333333,38.7743055555556,7594.27083333333,311.017361111111,-26.46875,337.486111111111,59.8923611111111,200.861111111111,239.989583333333,43.96875,1455.08333333333,165.458333333333,84.6493055555556,17.40625,436.347222222222,289.017361111111,322.100694444444,407.704861111111,7210,0,0,"HOWR",34.5810567,-85.565583,0,15,0.23947295753749,0.149506016457496,0.185322409642147,0.0606258714153222,0.00791135397692785,0.0792364990689012,0.614677965641022
2071,152.377450980392,203.941176470588,117.926470588235,0.777094685990338,152.63986013986,132.807692307692,38.1888111888112,7740.31468531469,321.545454545455,-22.1083916083916,343.653846153846,144.013986013986,208.573426573427,249.052447552448,49.2867132867133,1416.40909090909,161.293706293706,83.8496503496503,18.2657342657343,415.688811188811,270.625874125874,305.615384615385,393.954545454545,7210,0,0,"HOWR",34.7961251,-87.3837235,0,15,0.224893006949835,0.133434557746578,0.183716954656122,0.0419234260077182,0.0443446440452427,0.237895716945996,0.592263698577881
2072,150.226851851852,225.222222222222,118.486111111111,0.766960656436488,150.010563380282,131.929577464789,37.8943661971831,7776.57394366197,318.704225352113,-25.4753521126761,344.179577464789,141.045774647887,206.387323943662,246.859154929577,45.9507042253521,1421.86267605634,162.62676056338,86.4894366197183,17.6866197183099,415.049295774648,275.732394366197,308.521126760563,389.052816901408,7210,0,0,"HOWR",34.9292307,-86.9887629,0,15,0.215067345618087,0.124777156421723,0.180878189864477,0.0456398303341436,0.036817420435511,0.129564489112228,0.584121286869049
2073,142.960784313725,339.176470588235,123.25,0.827019523809524,143.188153310105,129.414634146341,37.6898954703833,7688.68641114983,309.362369337979,-29.5679442508711,338.93031358885,58.8815331010453,199.783972125436,238.90243902439,40.5644599303136,1477.71428571429,166.351916376307,88.7177700348432,17.2473867595819,434.080139372822,289.93031358885,321.494773519164,412.080139372822,7210,0,0,"HOWR",34.9895137,-86.0671689,0,15,0.256184258976097,0.165690355152635,0.198963434936669,0.0732880781120297,0.0127067183462533,0.066387337057728,0.623715043067932
2102,153.530701754386,206.368421052632,119.166666666667,0.78601471116639,153.81338028169,132.014084507042,38.0880281690141,7717.3485915493,321.482394366197,-20.8450704225352,342.327464788732,132.316901408451,209.739436619718,249.894366197183,50.6021126760563,1430.35211267606,163.003521126761,84.6443661971831,18.1760563380282,418.985915492958,275.112676056338,308.573943661972,398.595070422535,7210,0,0,"HOWR",34.6030578,-87.2543912,0,15,0.232257883037537,0.139933228342659,0.185693650776004,0.04204551232167,0.0351924119241194,0.153247863247863,0.594286203384399
2105,153.725490196078,262.588235294118,119.46568627451,0.807057687793427,153.566433566434,131.006993006993,38.4265734265734,7562.85314685315,317.828671328671,-18.3496503496504,336.178321678322,73.958041958042,208.933566433566,247.629370629371,52.4230769230769,1435.14335664336,164.258741258741,79.6328671328671,18.5909090909091,427.510489510489,277.58041958042,314.003496503496,399.160839160839,7210,0.0666666666666667,1,"HOWR",34.2126918,-86.4734413,1,14,0.25074623060021,0.161414410996303,0.189283763933016,0.0409574840527551,0.0115997673065739,0.0428191489361704,0.617102026939392
2109,150.245098039216,289.411764705882,119.838235294118,0.796056510632422,150.651408450704,131.404929577465,38.6549295774648,7553.8661971831,314.841549295775,-20.6408450704225,335.482394366197,76.193661971831,206.088028169014,244.855633802817,49.8908450704225,1435.89436619718,165.144366197183,79.2711267605634,18.8767605633803,432.06338028169,277.778169014084,314.415492957746,402.87676056338,7210,0.133333333333333,1,"HOWR",34.3086241,-85.9323092,2,13,0.240096605450161,0.152418432076312,0.184960607966061,0.0479553136424362,0.0342209072978303,0.135778985507246,0.614525675773621
2203,149.5875,242.6,119.183333333333,0.776130882352941,149.79020979021,130.63986013986,37.8041958041958,7739.39160839161,317.15034965035,-24.3811188811189,341.531468531469,102.506993006993,206.223776223776,246.136363636364,46.3251748251748,1428.66433566434,164.094405594406,85.2692307692308,17.8426573426573,417.937062937063,276.776223776224,309.506993006993,393.804195804196,7210,0,0,"HOWR",34.8223669,-86.6604516,0,15,0.22350954903388,0.134203794590745,0.184055379537215,0.0476499305502053,0.0271097477845944,0.141117216117216,0.592553496360779
2204,143.37037037037,357.888888888889,123.328703703704,0.818590277777778,143.309608540925,130.313167259786,38.0782918149466,7629.3024911032,309.192170818505,-28.3451957295374,337.537366548043,57.5551601423488,199.498220640569,238.519572953737,41.7081850533808,1480.01423487544,166.992882562278,86.4270462633452,17.4270462633452,440.202846975089,291.519572953737,323.626334519573,415.231316725979,7210,0,0,"HOWR",34.7575557,-85.8594579,0,15,0.251117809317668,0.161287935093136,0.193037615047546,0.0708435354602691,0.0161111111111114,0.0882556131260795,0.624143302440643
2750,151.787037037037,255.777777777778,119.333333333333,0.799024010086554,152.228873239437,130.242957746479,38.0176056338028,7637.95774647887,317.827464788732,-20.0387323943662,337.866197183099,66.6795774647887,207.954225352113,247.316901408451,50.2359154929577,1430.13732394366,164.299295774648,81.25,18.3802816901408,423.919014084507,277.017605633803,310.06338028169,398.021126760563,7210,0,0,"HOWR",34.4761164,-86.4676524,0,15,0.245104523212902,0.156229541300989,0.189951275255152,0.0432477091238457,0.0422578728461082,0.296647509578544,0.611711084842682
4001,45.4891304347826,821.391304347826,28.1123188405797,0.625457144087132,45.7107438016529,136.63085399449,30.1046831955923,10470.8815426997,269.636363636364,-177.490358126722,447.126721763085,159.793388429752,-14.9669421487603,175.917355371901,-92.5289256198347,337.490358126722,57.8292011019284,14.3388429752066,46.4049586776859,137.889807162534,46.9559228650138,136.085399449036,50.4407713498623,7210,0,0,"HOWR",49.93222,-110.84452,0,15,0.10124332333087,0.0639277705564509,0.115405375434426,0.0897540304879723,0.0818009768009766,0.128804347826087,0.450011938810349
4002,49.2101449275362,802.04347826087,28.3333333333333,0.635643810311552,49.0801104972376,137.317679558011,30.939226519337,10142.5082872928,269.127071823204,-167.803867403315,436.930939226519,159.773480662983,-10.1795580110497,175.270718232044,-85.0414364640884,339.828729281768,58.4088397790055,14.2872928176796,46.3453038674033,136.953038674033,47.8066298342541,135.033149171271,50.7900552486188,7210,1,1,"HOWR",49.87324,-111.4102,15,0,0.104095118448729,0.0657606815364747,0.126357643973219,0.110136940542414,0.122184978274364,0.149913194444444,0.466218531131744
4003,49.768115942029,1144.5652173913,29.5326086956522,0.616066666666667,49.5870786516854,134.508426966292,33.0421348314607,9029.33146067416,257.797752808989,-143.39606741573,401.193820224719,141.188202247191,-54.3005617977528,164.693820224719,-66.997191011236,355.019662921348,71.6404494382023,10.0308988764045,63.7050561797753,165.525280898876,36.1601123595506,151.522471910112,36.1629213483146,7210,0.533333333333333,1,"HOWR",49.08995,-112.39699,8,7,0.109666381689182,0.0722713245966076,0.150365217648183,0.0573617346715209,0.0636507936507935,0.0876937984496122,0.474040359258652
4004,40.96875,1102.41666666667,37.7465277777778,0.763902453829265,41.5939226519337,136.616022099448,33.9171270718232,8597.96132596685,244.403314917127,-153.35635359116,397.759668508287,130.049723756906,-7.8646408839779,149.906077348066,-69.7154696132597,450.580110497238,75.1961325966851,20.7044198895028,45.1491712707182,179.185082872928,64.2044198895028,170.732044198895,67.4972375690608,7210,0.933333333333333,1,"HOWR",49.81509,-113.56982,14,1,0.134152895299153,0.0834527496940197,0.138805500225143,0.107437876800302,0.151384432560903,0.225945945945946,0.479548722505569
4005,14.3819444444444,1651.54166666667,57.4444444444444,0.852997523847769,14.296918767507,127.285714285714,33.8823529411765,7821.36134453782,209.15406162465,-160.949579831933,370.103641456583,17.3557422969188,49.9243697478992,113.389355742297,-84.546218487395,695.344537815126,82.7647058823529,42.1932773109244,20.3501400560224,216.254901960784,142.162464985994,181.490196078431,181.352941176471,7210,0,0,"HOWR",49.6325,-114.58692,0,15,0.180374721761955,0.12869030350815,0.104015123506587,0.0328707735163542,0.0889618406285073,0.146969696969697,0.450234144926071
4006,35.4,716.2,27.02,0.51371684981685,35.7459459459459,137.151351351351,28.6054054054054,11347.0189189189,267.894594594595,-204.135135135135,472.02972972973,174.186486486486,-27.4,174.186486486486,-115.683783783784,323.456756756757,57,12.3891891891892,53.0891891891892,145.243243243243,41.3567567567568,145.243243243243,43.4216216216216,7210,0,0,"HOWR",50.74668,-110.25869,0,15,0.0619704334841539,0.0337387756619394,0.067574768973844,0.0375935387002857,3.05311331771918e-16,1.11022302462516e-16,0.326915323734283
4007,41.2743055555556,748.166666666667,27.4270833333333,0.657898515661524,41.1657608695652,139.491847826087,30.1576086956522,10629.1467391304,265.070652173913,-190.538043478261,455.608695652174,171.057065217391,-18.4972826086957,171.057065217391,-100.502717391304,329.747282608696,56.7364130434783,12.883152173913,51.616847826087,143.152173913043,42.8532608695652,143.152173913043,44.8885869565217,7210,0,0,"HOWR",50.56388,-111.84916,0,15,0.0974298510171838,0.0589060103592419,0.104757559323953,0.055208470930111,0.00155440414507801,0.010067681895093,0.433628886938095
4008,44.9318181818182,771.090909090909,28.2083333333333,0.693772861920688,45.0597826086956,138.671195652174,30.679347826087,10259.9673913043,264.557065217391,-179.75,444.307065217391,168.380434782609,-12.679347826087,171.603260869565,-91.2554347826087,339.725543478261,58.8396739130435,13.7364130434783,49.2717391304348,141.478260869565,45.2744565217391,141.423913043478,48.6413043478261,7210,0,0,"HOWR",50.30279,-112.02041,0,15,0.112178167589517,0.0707007631911655,0.121709585205255,0.0957630408600215,0.00926949048496037,0.0116760828625237,0.472501337528229
4009,38.9861111111111,942.875,32.1527777777778,0.696372893772894,38.8474114441417,138.509536784741,31.8773841961853,9784.16076294278,251.901907356948,-176.362397820163,428.264305177112,155.91825613079,-15.6702997275204,160.038147138965,-89.8937329700272,385.934604904632,69.7792915531335,14.9237057220708,53.9237057220708,168.542234332425,47.7683923705722,168.487738419619,49.8310626702997,7210,0,0,"HOWR",50.60147,-113.02852,0,15,0.110541285458694,0.0695376757755224,0.11692762460996,0.063121560257082,0.0109465020576133,0.0291262135922332,0.444225698709488
4010,14.1180555555556,1550.45833333333,46.09375,0.855072383098574,13.6103542234332,130.444141689373,33.2425068119891,8294.96457765668,208.010899182561,-178.068119891008,386.079019073569,84.2207084468665,-27.5940054495913,117.234332425068,-92.3160762942779,557.16621253406,86.0108991825613,27.732970027248,36.5694822888283,206.141689373297,93.2970027247956,195.675749318801,107.095367847411,7210,0,0,"HOWR",50.48053,-114.42456,0,15,0.163136714543816,0.114700448892096,0.104277785518719,0.0810855527814677,0.0417460317460316,0.0921621621621621,0.365032970905304
4011,30.8055555555556,736.833333333333,26.7361111111111,0.509750740740741,30.4204851752022,139.099730458221,28.7654986522911,11436.0053908356,263.493261455526,-212.385444743935,475.878706199461,168.819407008086,-37.6118598382749,168.819407008086,-122.690026954178,320.819407008086,55.9919137466307,11.5256064690027,56.1940700808625,149.746630727763,39.6253369272237,149.746630727763,40.1940700808625,7210,0,0,"HOWR",51.00887,-110.7956,0,15,0.0577596723097488,0.0306933810800169,0.0596261057110293,0.0231462448012015,0.0048484848484851,0.0117187500000001,0.302863717079163
4012,23.2638888888889,767.75,27.28125,0.532159139784946,23.4010695187166,138.75935828877,28.3021390374332,11657.5935828877,257.093582887701,-223.96256684492,481.05614973262,163.572192513369,-40.0695187165775,163.572192513369,-133.986631016043,327.098930481283,58.4545454545455,11.2406417112299,60.3288770053476,159.280748663102,38.6096256684492,159.280748663102,39.6791443850267,7210,0,0,"HOWR",51.32875,-111.07823,0,15,0.059882889717716,0.0330524508590302,0.0576439513547133,0.0145326563151797,0.00698080279232136,0.032828282828283,0.291255503892899
4013,26.2028985507246,845.565217391304,32.4528985507246,0.68326156462585,26.5733333333333,129.194666666667,28.6746666666667,10857.0586666667,245.573333333333,-197.725333333333,443.298666666667,158.693333333333,-53.5893333333333,158.693333333333,-118.368,387.138666666667,66.0266666666667,15.4666666666667,56.8266666666667,183.485333333333,50.0693333333333,183.485333333333,53.4853333333333,7210,0,0,"HOWR",51.77818,-112.64694,0,15,0.114250004434721,0.0875148430334596,0.0922033980207724,0.0252631519577899,0.0224253968253969,0.0731481481481479,0.384007573127747
4014,30.463768115942,1020.86956521739,34.8152173913044,0.807114146267063,29.9010695187166,134.409090909091,31.7941176470588,9611.60695187166,235.639037433155,-180.510695187166,416.149732620321,148.002673796791,-38.5,148.588235294118,-96.5,418.697860962567,78.6791443850267,13.9946524064171,59.9385026737968,196.804812834225,48.072192513369,196.802139037433,50.1417112299465,7210,0,0,"HOWR",51.21261,-113.77234,0,15,0.152140232704154,0.115171411228316,0.1197149955187,0.074345416424232,0.0367941712204006,0.0748333333333333,0.417295217514038
4015,20.6180555555556,1079.08333333333,40.7083333333333,0.857267028985507,20.2114882506527,133.556135770235,32.4308093994778,9553.16187989556,219.856396866841,-186.227154046997,406.083550913838,130.125326370757,-37.5639686684073,137.09138381201,-107.261096605744,491.791122715405,88.0966057441253,17.3080939947781,58.8590078328982,228.618798955614,60.7911227154047,227.454308093995,64.5117493472585,7210,0,0,"HOWR",51.83143,-114.45039,0,15,0.170772425584997,0.142956896393683,0.111012525274078,0.0876005677541875,0.405573380867499,0.41563670411985,0.367579936981201
4016,-0.895833333333333,1749.54166666667,48.5347222222222,0.75216268115942,-1.07816711590296,125.045822102426,32.0619946091644,8449.42857142857,192.33153638814,-190.924528301887,383.256064690027,82.2075471698113,-46.6846361185984,104.134770889488,-109.862533692722,584.323450134771,87.0970350404313,30.9838274932615,33.2021563342318,213.989218328841,104.811320754717,201.091644204852,120.350404312668,7210,0,0,"HOWR",51.09521,-115.09111,0,15,0.120179967432567,0.0818291900067641,0.0718991349866781,0.0663172846327681,0.125595716198126,0.161621621621622,0.278936564922333
4018,18.8224637681159,685.95652173913,33.2282608695652,0.720915807560138,18.8302872062663,125.310704960836,26.5248041775457,11698.0966057441,243.577023498695,-221.033942558747,464.610966057441,159.23498694517,-46.490861618799,159.23498694517,-139.537859007833,398.370757180157,72.5770234986945,13.9268929503916,60.7206266318538,196.78590078329,49.3655352480418,196.78590078329,52.5535248041775,7210,0,0,"HOWR",52.46309,-110.65127,0,15,0.117262657266095,0.0939751028986636,0.0868205440890138,0.022436266854682,0.0143295019157089,0.0273297491039429,0.361231446266174
4019,16.65625,744.833333333333,32.2534722222222,0.671430902777778,16.7853403141361,128.769633507853,27.0759162303665,11631.9371727749,242.858638743455,-225.15445026178,468.013089005236,156.696335078534,-47.4450261780105,156.696335078534,-140.301047120419,389.63612565445,69.455497382199,14.065445026178,59.7408376963351,190.667539267016,48.2801047120419,190.667539267016,51.8769633507853,7210,0,0,"HOWR",52.20111,-111.07638,0,15,0.0952644405595098,0.0681221262084332,0.0723959026058501,0.0116071695249942,0.00928333333333339,0.00675675675675691,0.31670755147934
4020,23.7272727272727,810.863636363636,34.0378787878788,0.704351929824561,23.5953002610966,120.248041775457,27.1357702349869,10890.138381201,236.885117493473,-199.370757180157,436.255874673629,156.088772845953,-37.9242819843342,156.088772845953,-122.537859007833,407.433420365535,70.8772845953003,15.1436031331593,60.1749347258486,199.044386422977,50.3394255874674,199.044386422977,55.6892950391645,7210,0,0,"HOWR",52.17208,-112.33861,0,15,0.119812137278641,0.0996011101561879,0.0866255989090255,0.0275986433507697,0.0150406504065043,0.0608782435129739,0.352228283882141
4021,23.6268115942029,873,35.5905797101449,0.803647278911565,23.5957446808511,127.015957446809,28.9547872340426,10605.8962765957,233.452127659574,-197.933510638298,431.385638297872,151.864361702128,-36.9095744680851,151.864361702128,-118.220744680851,427.566489361702,75.6835106382979,14.8643617021277,61.6196808510638,211.348404255319,50.7074468085106,211.348404255319,56.3723404255319,7210,0,0,"HOWR",52.20126,-113.22753,0,15,0.159139060475533,0.140967269654517,0.0995711597920467,0.0466204612734615,0.0125146198830411,8.32667268468867e-17,0.390454024076462
4022,20.5724637681159,1033.91304347826,41.4202898550725,0.859591671820243,20.5755968169761,134.989389920424,32.6233421750663,9670.18037135278,220.657824933687,-187.254641909814,407.912466843501,133.941644562334,-44.5437665782493,138.429708222812,-108.981432360743,497.46949602122,89.2785145888594,17.0106100795756,61.1856763925729,235.777188328912,59.8435013262599,235.233421750663,62.8488063660477,7210,1,1,"HOWR",52.02799,-114.47782,15,0,0.171697733401181,0.14559044467547,0.111181617371721,0.0913073058157701,0.0400728597449909,0.0416234887737481,0.369822710752487
4023,5.65625,1421.04166666667,48.1944444444444,0.804440979609929,5.01298701298701,135.722077922078,33.1922077922078,8636.87272727273,204.251948051948,-197.732467532468,401.984415584416,109.431168831169,-61.412987012987,111.01038961039,-108.825974025974,579.290909090909,97.9896103896104,19.7480519480519,55.4597402597403,264.12987012987,77.8597402597403,264.031168831169,79.4571428571429,7210,0,0,"HOWR",52.49814,-116.00016,0,15,0.109642520719461,0.0624431322802383,0.0724885501386403,0.068135406014237,0.10369400814427,0.127072310405644,0.269674956798553
4026,14.71875,634.958333333333,35.8645833333333,0.759839862542955,14.6615776081425,119.450381679389,25.6844783715013,11844.1806615776,231.249363867684,-225.119592875318,456.368956743003,154.814249363868,-93.9465648854962,154.814249363868,-147.440203562341,430.038167938931,78.7099236641221,13.6539440203562,64.4503816793893,219.763358778626,52.5648854961832,219.763358778626,55.1552162849873,7210,0,0,"HOWR",53.49666,-110.86644,0,15,0.131176303589838,0.121427360541219,0.0821320357840958,0.0369250795570476,0.0157591623036651,0.0333333333333333,0.328176856040955
4027,16.5902777777778,642.041666666667,36.3055555555556,0.788733333333333,16.3248730964467,119.723350253807,26.507614213198,11520.7664974619,228.545685279188,-214.921319796954,443.467005076142,153.020304568528,-64.7182741116751,153.020304568528,-140.253807106599,437.01269035533,81.6497461928934,13.7081218274112,65.9822335025381,224.946700507614,51.5482233502538,224.946700507614,55.0355329949239,7210,0,0,"HOWR",53.71555,-111.52556,0,15,0.146999675658869,0.14349638858614,0.0885310176564217,0.0400435106485775,0.0251020408163267,0.0153577661431066,0.346571564674377
4028,20.2534722222222,721.5,36.9756944444444,0.823620948872995,20.3061224489796,120.048469387755,27.4260204081633,11008.3571428571,227.354591836735,-201.854591836735,429.209183673469,152.168367346939,-44.3035714285714,152.168367346939,-128.30612244898,444.788265306122,85.0408163265306,15.2117346938776,67.0102040816327,231.609693877551,51.6913265306122,231.609693877551,57.3341836734694,7210,0.8,1,"HOWR",53.33769,-112.78208,12,3,0.169048159805313,0.168653580898116,0.0994228027039836,0.0454858242994617,0.0253985507246378,0.0485739750445634,0.372023433446884
4029,24.5902777777778,703.916666666667,40.2743055555556,0.824661992526524,24.5848101265823,120.349367088608,27.7974683544304,10602.4708860759,228.726582278481,-196.303797468354,425.030379746835,151.853164556962,-37.8075949367089,151.853164556962,-118.025316455696,482.53164556962,93.2101265822785,18.1417721518987,65.2075949367089,248.820253164557,58.3240506329114,248.820253164557,66.3164556962025,7210,0,0,"HOWR",53.68701,-113.88548,0,15,0.152660327633731,0.132589406996052,0.100328787177286,0.0841687220680756,0.24875,0.240677966101695,0.380484730005264
4030,21.7916666666667,812.958333333333,41.6736111111111,0.865760762939711,21.9485861182519,138.740359897172,31.3239074550129,10278.4730077121,227.480719794344,-208.503856041131,435.984575835476,145.293059125964,-43.8971722365039,145.293059125964,-116.724935732648,498.473007712082,97.1182519280206,17.4575835475578,66.1439588688946,254.318766066838,58.0334190231362,254.318766066838,62.8329048843188,7210,0,0,"HOWR",53.16381,-114.22008,0,15,0.141522940391145,0.0998184684768963,0.0916947659831133,0.0534889391797426,0.0573657927590509,0.0742258652094718,0.360193341970444
4031,16.3333333333333,788.416666666667,45.0625,0.85761673112706,16.4303797468354,139.101265822785,31.3012658227848,10294.8075949367,225.093670886076,-212.313924050633,437.407594936709,139.212658227848,-56.5645569620253,139.212658227848,-123.891139240506,542.440506329114,103.225316455696,18.4303797468354,66.2303797468354,279.215189873418,64.2329113924051,279.215189873418,68.7746835443038,7210,0,0,"HOWR",53.80272,-115.26551,0,15,0.12873423888606,0.0854084235312799,0.0823739753407174,0.0524423647945557,0.0106382978723406,0.0130287648054146,0.337052881717682
4032,19.49,994.4,47.65,0.868506349745331,19.6445012787724,138.488491048593,33.5345268542199,9387.35805626598,223.084398976982,-184.225063938619,407.309462915601,133.202046035806,-39.8056265984655,133.202046035806,-106.726342710997,570.757033248082,108.710997442455,18.1253196930946,65.7135549872123,289.585677749361,66.1023017902813,289.585677749361,71.769820971867,7210,0,0,"HOWR",53.59917,-116.40425,0,15,0.155330300043821,0.112535843941849,0.117940281498905,0.112432283553705,0.0879839633447879,0.100295857988165,0.38056680560112
