"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
6380,2001,0.0666666666666667,1,"SWWA",34.868688,-87.6041417,1,14,151.754901960784,207.529411764706,118.029411764706,0.7914,151.512280701754,134.182456140351,38.5122807017544,7735.41754385965,321.452631578947,-23.2175438596491,344.670175438597,142.859649122807,207.449122807018,247.891228070175,48.4245614035088,1416.92631578947,159.785964912281,82.540350877193,18.4526315789474,417.715789473684,267.442105263158,304.60701754386,395.547368421053,0.0842969559435386,0.0267221092592256,0.0969174868233611,0.00853079499752227,0.115625,0.0606666666666666,0.575787961483002
6380,2010,0.2,1,"SWWA",33.1913463,-85.9258408,3,12,160.573529411765,247.823529411765,121.573529411765,0.829938497652582,160.436170212766,137.787234042553,41.3333333333333,7117.8475177305,319.322695035461,-10.2056737588652,329.528368794326,80.8120567375886,212.91134751773,248.684397163121,64.9184397163121,1458.1134751773,172.485815602837,79.5248226950355,20.0673758865248,452.478723404255,277.741134751773,339.563829787234,416.801418439716,0.119897846660713,0.0292772835487375,0.11514630984247,0.0207023525243465,0.169769503546099,0.089980732177264,0.799555003643036
6380,2014,0.2,1,"SWWA",33.4549551,-86.6010915,3,12,163.708333333333,192.055555555556,119.055555555556,0.797852146696605,164.007067137809,133.141342756184,39.6749116607774,7302.36042402827,325.159010600707,-6.00353356890459,331.162544169611,83.0388692579505,217.469964664311,255.162544169611,66.7067137809187,1428.67137809187,164.406360424028,76.6325088339223,18.8233215547703,430.975265017668,275.102473498233,330.614840989399,399.268551236749,0.0927025349682588,0.0259495849284716,0.112125036586141,0.0494151591586625,0.233333333333334,0.104562383612663,0.601604759693146
6380,2024,0.266666666666667,1,"SWWA",32.1312407,-86.2754989,4.00000000000001,11,179.245098039216,101,113.357843137255,0.807946666666667,179.458483754513,128.678700361011,40.9314079422383,6834.7797833935,329.129963898917,18.6389891696751,310.490974729242,105.068592057762,185.007220216606,263.859205776173,88.7725631768953,1358.94945848375,160.046931407942,66.7292418772563,20.2743682310469,414.72202166065,264.667870036101,337.660649819495,384.054151624549,0.101719904800465,0.0247782660498543,0.136015386946298,0.0374959989515539,0.579015544041451,0.0887337057728119,0.590157389640808
6380,2029,0.0666666666666667,1,"SWWA",32.1473077,-85.0626449,1,14,179.754901960784,116.823529411765,105.274509803922,0.802280676328502,179.878136200717,132.544802867384,42,6734.13261648746,328.032258064516,16.5627240143369,311.469534050179,108.935483870968,186.333333333333,262.584229390681,89.7813620071685,1262.95698924731,141.182795698925,56.673835125448,21.573476702509,382.501792114695,225.10394265233,335.31541218638,361.838709677419,0.0836872156115687,0.0184809124593695,0.0882156661026884,0.0103586077832329,0.415270018621974,0.219965277777778,0.655642747879028
6380,2045,0.2,1,"SWWA",34.1311637,-87.7621469,3,12,152.805555555556,206.944444444444,124.666666666667,0.823704027143582,152.782456140351,139.677192982456,39.8526315789474,7603.15087719298,320.908771929825,-25.280701754386,346.189473684211,129.424561403509,209.077192982456,246.957894736842,50.680701754386,1497.63157894737,166.708771929825,87.2350877192982,18.9298245614035,443.922807017544,283.814035087719,316.238596491228,424.512280701754,0.124155281117946,0.0370736266366409,0.0941804769408946,0.00203819393490134,0.246160558464223,0.0852295409181637,0.708928346633911
6380,2047,0.466666666666667,1,"SWWA",33.1379607,-87.8205274,7.00000000000001,7.99999999999999,168.861111111111,86.5,119.032407407407,0.826152582159624,169.329749103943,132.691756272401,39.7204301075269,7373.66666666667,330.616487455197,-0.43010752688172,331.046594982079,111.913978494624,223.046594982079,261.706093189964,71.7025089605735,1423.02867383513,162.405017921147,81.8781362007169,20.2688172043011,439.792114695341,264.806451612903,317.967741935484,411.017921146953,0.130306665775928,0.0358731025739869,0.170007860644484,0.0793700999801907,0.497777777777778,0.0772072072072072,0.748755574226379
6380,2059,0.333333333333333,1,"SWWA",33.2811827,-88.0092154,4.99999999999999,10,167,88.1764705882353,119.686274509804,0.825001877934272,167.426523297491,133.917562724014,39.752688172043,7438.2688172043,330.121863799283,-3.6415770609319,333.763440860215,119.591397849462,221.426523297491,260.448028673835,68.7311827956989,1433.24372759857,163.007168458781,81.7956989247312,20.7204301075269,442.129032258065,264.297491039427,316.017921146953,413.620071684588,0.13044291473263,0.0370676393929978,0.165600496239009,0.101182775514042,2.09495495495496,0.344097222222223,0.791868329048157
6380,2060,0.133333333333333,1,"SWWA",33.2638251,-87.4241383,1.99999999999999,13,166.719298245614,123.894736842105,121.039473684211,0.815814705882353,167.132616487455,132.118279569892,39.4587813620072,7340.95698924731,327.913978494624,-2.70250896057348,330.616487455197,90.247311827957,221.043010752688,259.075268817204,69.6594982078853,1450.56272401434,163.487455197133,83.0645161290323,18.9175627240143,441.4229390681,272.491039426523,332.301075268817,416.344086021505,0.119319456575468,0.0339859564039209,0.138359485489749,0.0948067055893656,0.433057090239411,0.121311475409836,0.680577576160431
6380,2111,0.133333333333333,1,"SWWA",33.6296357,-85.7466579,1.99999999999999,13,156.175925925926,265.555555555556,119.013888888889,0.822494520547945,156.056939501779,136.886120996441,40.5444839857651,7321.91103202847,318.747330960854,-15.0818505338078,333.829181494662,77.0925266903915,209.822064056939,247.55871886121,58.5160142348754,1430.01067615658,168.786476868327,79.4697508896797,19.4661921708185,440.163701067616,271.644128113879,324.864768683274,401.590747330961,0.106302735200439,0.0264997627934285,0.111808955914861,0.0158131424879297,0.100819672131148,0.0204467353951887,0.774334192276001
